start,end,script
00:41:23.250,00:41:24.875,can we go home now?
00:41:27.041,00:41:27.875,Yes.
00:41:28.458,00:41:29.666,We're going soon.
00:41:45.458,00:41:47.750,I feel I owe you an enormous apology.
00:41:47.833,00:41:49.041,An apology for what?
00:41:51.500,00:41:58.958,"For assuming your friends were mine, for making myself the uninvited guest, and a complete ass!"
00:42:01.208,00:42:05.416,And for imagining everyone would think being featured in the London Times was just a glorious gift.
00:42:05.500,00:42:08.833,Amelia is a private person. I wouldn't give it too much thought.
00:42:10.291,00:42:14.166,"You sent two books to a stranger. You can't be all bad, Miss Ashton."
00:42:15.791,00:42:18.041,I'd feel much better if you called me Juliet.
00:42:21.416,00:42:22.500,Thank you for coming.
00:42:23.000,00:42:26.333,And for letting me put a face to the name... Juliet.
00:42:27.916,00:42:30.083,Oh. Thank you.
00:42:32.166,00:42:33.041,"Good night, then."
00:42:33.958,00:42:34.791,Bouan gniet.
00:42:51.625,00:42:55.000,I believe I mentioned I like to lock my door by nine.
00:42:56.000,00:42:56.875,"Oh, sorry."
00:42:57.458,00:43:01.291,-I... I hope I didn't keep you up. -You did.
00:43:01.375,00:43:03.416,-Ten-fifteen you came in. -I was...
00:43:03.833,00:43:07.291,at Amelia Maugery's meeting with the reading group.
00:43:08.250,00:43:11.250,-There was such a lot to talk about. -I know who you were with.
00:43:11.750,00:43:13.250,And they're never short of talk.
00:43:14.250,00:43:17.000,You just be wise not to believe everything they tell you.
00:43:18.916,00:43:20.000,I don't understand.
00:43:20.583,00:43:23.166,There's more to that story than they like to let on.
00:43:24.708,00:43:26.250,More to what story?
00:43:28.208,00:43:31.083,"Miss Ashton, I have never been one to gossip."
00:43:31.583,00:43:34.208,"So the less said on any of it, the better."
00:43:35.166,00:43:36.083,Well...
00:43:43.250,00:43:45.750,I did read before an audience last night after all.
00:43:45.833,00:43:49.083,"Oh, yes? Your farmer in the dell put you to work, did he?"
00:43:49.625,00:43:51.375,How did Izzy play in the Channel Islands?
00:43:51.458,00:43:54.500,"Actually, they requested that I read from the Brontë biography."
00:43:54.583,00:43:56.333,Blimey! Wherever did they dig one up?
00:43:56.791,00:43:58.166,It was a very big hit!
00:43:58.250,00:43:59.625,"Oh, I'm sure it was!"
00:44:00.291,00:44:03.083,"Oh, stone the crows, Mrs. B! Good morning!"
00:44:03.166,00:44:04.083,But...
00:44:06.416,00:44:08.208,they don't want me writing about them.
00:44:08.291,00:44:11.041,"Oh, a tremendous hit! I get you back early now?"
00:44:11.625,00:44:13.083,"Are you on your way, darling?"
00:44:13.500,00:44:14.416,Well...
00:44:15.041,00:44:18.833,"-Mrs. B, rebook Edinburgh for a week... -No, no. Sidney..."
00:44:19.541,00:44:21.708,-I'm still here. -What on Earth for?
00:44:23.166,00:44:24.125,Listen...
00:44:25.250,00:44:27.458,"Sidney, I have other news."
00:44:27.791,00:44:28.625,All right.
00:44:28.750,00:44:30.416,I'm bracing myself for it.
00:44:32.833,00:44:33.666,I...
00:44:34.833,00:44:36.708,I hope you won't mind giving me away.
00:44:38.166,00:44:39.000,What's that?
00:44:39.083,00:44:40.458,I'm engaged!
00:44:43.125,00:44:44.125,To be married.
00:44:45.125,00:44:46.583,Mark proposed!
00:44:48.208,00:44:49.041,Sidney?
00:44:51.416,00:44:52.250,Sidney!
00:44:55.666,00:44:56.916,"Yes, darling. Hello."
00:44:57.666,00:45:01.250,"Congratulations. That's marvelous news, the best news."
00:45:03.916,00:45:06.416,"-Are you happy? -Yes, happy."
00:45:07.791,00:45:08.625,You sure?
00:45:08.708,00:45:11.000,"Yes! Sidney, I'm very happy!"
00:45:11.125,00:45:12.916,"All right, I'm very happy too, then."
00:45:14.125,00:45:16.500,-And Mark? Mark happy? -Yes.
00:45:18.250,00:45:20.583,"-Mark there with you? -No, he..."
00:45:23.166,00:45:26.000,"Well, he sprung it on me at the boat. I came alone."
00:45:27.333,00:45:30.375,"Sid-- Sidney, hello? Sidney?"
00:45:34.250,00:45:36.416,"One and eleven, please."
00:45:44.000,00:45:45.500,Are you enjoying the Kipling?
00:45:46.333,00:45:47.958,I am. I'm still catching up.
00:45:48.041,00:45:50.125,Didn't have much school in Dereham.
00:45:50.333,00:45:52.291,But the society have taken me in hand.
00:45:53.041,00:45:54.583,I'll be a genius by the end of the year.
00:45:55.291,00:45:56.541,What were you doing in Dereham?
00:45:56.625,00:45:59.625,"It's where I was sent for the war, when they evacuated us kids."
00:46:00.333,00:46:03.416,-I didn't know they evacuated here too. -Right before the occupation.
00:46:03.500,00:46:05.958,"When the Germans were just across the water, in France."
00:46:06.250,00:46:07.875,Everyone knew they'd be coming here next.
00:46:08.541,00:46:10.166,We only heard the night before.
00:46:11.000,00:46:12.375,England sent ships.
00:46:16.000,00:46:17.250,Let's have a look at you.
00:46:20.541,00:46:21.375,Come here now.
00:46:26.958,00:46:28.583,Parents behind the line.
00:46:31.875,00:46:33.500,Only children on the jetty.
00:46:35.125,00:46:37.125,"Take a label, please. Labels!"
00:46:38.791,00:46:40.083,"Go. Go, go, go."
00:46:40.166,00:46:42.166,"Come on, that's it. Quickly, now."
00:46:42.250,00:46:44.708,"Come on, everyone. Take a label. Keep it safe."
00:46:46.708,00:46:47.541,Thank you.
00:46:55.000,00:46:56.041,There.
00:46:56.625,00:46:57.708,"-Eli, here you are. -Good boy."
00:46:59.791,00:47:00.625,There you go.
00:47:01.791,00:47:04.083,Ready for your adventure? Come with me.
00:47:04.791,00:47:05.708,Give me your hand.
00:47:07.333,00:47:10.333,"I promise I'll look after your grandfather, Eli. Don't worry."
00:47:10.916,00:47:16.458,"Even you can't fight the Germans, miss, when they come. And they might come to England too."
00:47:18.041,00:47:18.958,Give me your hand.
00:47:21.750,00:47:25.833,"My father was given this in the Great War, for courage."
00:47:27.291,00:47:30.875,"The thing is, anyone who keeps it close can't help but be brave."
00:47:31.000,00:47:32.291,Even when they're scared.
00:47:33.291,00:47:34.416,Do you feel it?
00:47:37.041,00:47:40.791,"Well, you need to rub it, then. The magic only starts when it gets warm."
00:47:42.333,00:47:43.541,I feel it now!
00:47:43.625,00:47:46.083,"That's a good lad. Now, you bring that back safe to me."
00:47:50.333,00:47:52.791,-There he is. -Strictly no parents in the port.
00:47:57.625,00:47:59.416,"It nearly broke us, that day."
00:48:01.333,00:48:03.750,When the Germans landed a few days later...
00:48:05.000,00:48:06.375,we were only half here.
00:48:08.416,00:48:09.250,Our hearts...
00:48:10.375,00:48:11.833,were already elsewhere.
00:48:19.250,00:48:20.625,It's worn smooth!
00:48:20.708,00:48:22.500,I needed a lot of courage.
00:48:22.791,00:48:25.416,"Oh, cheer up, Eli. You'll give it back to her."
00:48:25.916,00:48:28.416,"There's people coming home all the time, just like you."
00:48:28.916,00:48:29.750,Coming home?
00:48:32.458,00:48:34.208,How long has Elizabeth been gone?
00:48:38.125,00:48:39.291,What a day that was!
00:48:40.000,00:48:42.833,Eli was the first boy down the gangway.
00:48:43.500,00:48:46.958,He'd grown long legs in five years. Who'd recognize him?
00:48:47.666,00:48:49.208,Me. I would.
00:48:51.083,00:48:53.750,Care for a scone? Fresh baked.
00:48:54.458,00:48:56.083,The Germans arrested her in '44.
00:48:56.375,00:48:59.250,-Sent her to the continent. -Arrested her? Why?
00:49:00.750,00:49:02.500,I don't know. I wasn't there.
00:49:03.833,00:49:04.708,And they don't say.
00:49:16.083,00:49:22.291,"I was hoping to bribe you for a tour, in exchange for some of Eben's scones."
00:49:23.291,00:49:24.875,Much better than his potato pie.
00:49:26.500,00:49:28.958,Yes. I hope so!
00:49:29.750,00:49:30.583,Come on.
00:49:31.166,00:49:32.000,Thank you.
00:49:38.750,00:49:40.041,She knows where she's going.
00:49:50.125,00:49:53.916,"Sorry, I would take my shoes off, if it weren't for all the wire."
00:49:54.750,00:49:58.416,Don't you worry about the wire. It's the mines you want to be careful of.
00:49:59.333,00:50:00.166,The mines?
00:50:02.625,00:50:03.458,I'm sorry.
00:50:04.375,00:50:05.750,"Sorry, that's not funny."
00:50:07.791,00:50:09.375,That's not funny at all!
00:50:10.250,00:50:14.250,"They did mine the beaches, though, the whole perimeter of the island."
00:50:15.000,00:50:17.208,"It took some doing, but we finally got it all cleared out."
00:50:18.875,00:50:19.708,You're safe.
00:50:21.583,00:50:22.416,Good.
00:50:26.958,00:50:27.833,What are those?
00:50:28.916,00:50:30.291,One of the German lookouts.
00:50:31.166,00:50:34.125,"They put them up on every point, facing out to sea."
00:50:35.416,00:50:37.791,And they set gun positions all along the coast.
00:50:38.291,00:50:40.166,Turned Guernsey into a fortress.
00:50:40.708,00:50:41.541,Or a prison.
00:50:42.083,00:50:45.500,-You were locked up here. -They locked themselves in with us too.
00:50:47.791,00:50:52.416,"Well, it would take someone cruel to build anything this ugly as these in such a beautiful place."
00:50:53.000,00:50:55.958,"They didn't build them, the Germans. They only designed them."
00:50:56.833,00:50:57.666,"Who, then?"
00:50:59.625,00:51:01.208,"Todt workers, they were called."
00:51:06.875,00:51:10.916,"Sent by the Reich, for labor, from Poland, Russia."
00:51:11.541,00:51:13.666,Worked all day and all night.
00:51:14.333,00:51:18.250,"They were kept in pens, with the sun beating down on them, the rain."
00:51:20.750,00:51:22.500,You wouldn't even treat animals like that.
00:51:24.750,00:51:26.333,We islanders almost starved.
00:51:27.916,00:51:28.750,But they did.
00:51:29.708,00:51:30.541,Starved.
00:51:31.750,00:51:32.583,And died.
00:51:38.166,00:51:39.041,Dawsey...
00:51:39.958,00:51:42.125,"I know that this is none of my business, but..."
00:51:43.208,00:51:45.041,can you tell me why Elizabeth was sent away?
00:51:47.083,00:51:48.166,What happened?
00:51:50.000,00:51:50.958,She helped someone.
00:51:52.041,00:51:53.000,And was arrested.
00:51:53.958,00:51:54.791,Helped someone?
00:51:55.458,00:51:57.291,"Well, do you have any idea where she is?"
00:51:58.125,00:51:59.625,Or have you not even heard from her?
00:52:08.833,00:52:11.708,"-Anything else for you, mate? -No, that's all. Thank you."
00:52:17.416,00:52:19.416,-Hello. -Oh! Juliet!
00:52:19.500,00:52:21.458,What a nice surprise! I thought you'd left.
00:52:21.541,00:52:25.000,"No, not quite yet. And sadly, not without some of your gin."
00:52:25.083,00:52:25.916,Ah.
00:52:26.458,00:52:28.250,"I wanted to get some for my friend, Sidney."
00:52:28.541,00:52:32.208,Sidney? See? I knew you had someone in your heart!
00:52:32.291,00:52:34.541,-Oh. -I could tell it when we met.
00:52:34.625,00:52:37.916,"Well, not right when we met, but shortly after. Such a..."
00:52:40.375,00:52:43.000,...strong feeling. What flavor do you think Sidney would like?
00:52:43.583,00:52:44.458,What are my choices?
00:52:44.541,00:52:46.791,"Well, let's see. We've got anise accented, delphinium dusted..."
00:52:46.875,00:52:49.041,"Isola, how exactly is all this legal?"
00:52:49.500,00:52:50.875,"Oh, I'm not sure it is."
00:52:51.750,00:52:54.125,But the... the sergeant seems to like it.
00:53:03.291,00:53:04.125,Oh!
00:53:04.916,00:53:06.458,"-Oh, yes! -You want some?"
00:53:13.000,00:53:14.708,I did hear about Elizabeth.
00:53:15.208,00:53:16.500,That she was arrested.
00:53:18.541,00:53:21.208,Do you suppose that's why Amelia didn't want me to write about the society?
00:53:21.791,00:53:22.833,Good girl.
00:53:26.208,00:53:27.291,Is it to do with Elizabeth?
00:53:28.708,00:53:29.708,With who she helped?
00:53:31.791,00:53:35.708,The thing you need to understand is that Elizabeth is like another daughter to Amelia.
00:53:36.500,00:53:37.541,Another daughter?
00:53:37.625,00:53:41.125,"After Amelia's daughter, Jane. She and Elizabeth were the best of friends."
00:53:41.833,00:53:45.041,"Elizabeth used to visit every summer from London, since she was a girl."
00:53:45.708,00:53:47.250,That's her cottage over there.
00:53:51.750,00:53:54.916,"She could have left in 1940, in the big evacuations, but..."
00:53:55.875,00:53:57.125,Jane was pregnant.
00:53:58.291,00:53:59.125,So she stayed.
00:54:00.750,00:54:04.958,"For Jane. Then the Germans struck, and it was too late for everybody."
00:54:17.625,00:54:19.875,And that's where I saw Amelia with Elizabeth.
00:54:21.125,00:54:22.000,At the hospital.
00:54:22.750,00:54:26.666,"Jane had got caught in the bombing in town, and went into labor."
00:54:28.041,00:54:29.375,Jane lost the baby.
00:54:30.625,00:54:31.708,And then they lost Jane.
00:54:38.708,00:54:41.291,Leave her. Leave her.
00:54:59.333,00:55:01.375,The Germans came three days later.
00:55:08.416,00:55:10.041,Here they are again.
00:55:10.625,00:55:12.000,How did we let this happen?
00:55:35.875,00:55:38.375,Shame! Shame on all of you!
00:55:38.458,00:55:39.333,Elizabeth!
00:55:39.416,00:55:42.250,"Shame for Poland, for France, now Guernsey! Shame!"
00:55:42.333,00:55:45.666,Come here. Come here. Come on. It's all right. It's all right.
00:55:45.750,00:55:48.291,"-Miss, you have to stay back! -It's all right. She's fine."
00:55:56.208,00:55:58.458,She's not doing anything. She's going to stop now.
00:55:58.541,00:56:01.000,"I'm very, very sorry. All right, but who are you defending?"
00:56:01.083,00:56:02.541,And whose side are you on?
00:56:02.625,00:56:06.333,Both of you. Go on. Go about your duties. Go about your duties.
00:56:09.125,00:56:12.666,I've lost two people already. I can't afford to lose you too.
00:56:14.250,00:56:16.291,"But she has lost her, hasn't she?"
00:56:16.666,00:56:19.375,The Germans have taken Elizabeth.
00:56:26.208,00:56:29.458,That's why I think Amelia doesn't want to talk about the society.
00:56:30.333,00:56:32.208,Why she wouldn't want anyone to write about it.
00:56:32.916,00:56:35.166,Too painful. She's lost so much.
00:56:35.833,00:56:36.666,I didn't know.
00:56:37.083,00:56:39.500,The war goes on. For us.
00:56:40.125,00:56:41.416,Especially Amelia.
00:56:45.750,00:56:48.666,I don't expect it will really be over until Elizabeth's home.
00:56:50.375,00:56:52.000,And Kit's with her mother again.
00:57:12.500,00:57:14.500,-Here's the rest of '40 into '41. -Thank you.
00:58:04.833,00:58:07.541,"Mrs. Maugery? Mrs. Maugery, good morning."
00:58:08.250,00:58:09.333,Miss Ashton! Morning.
00:58:10.333,00:58:11.625,I thought you'd be gone by now.
00:58:12.583,00:58:14.041,"Yeah, I'd planned to, but I was..."
00:58:14.750,00:58:16.875,I was curious and I wanted to do some research.
00:58:17.250,00:58:20.000,"-Well, don't let me keep you. -Research on the occupation."
00:58:20.666,00:58:22.458,"Yes, I gathered that. It wouldn't be about..."
00:58:22.833,00:58:25.041,"-Morning, madam. -...local flora and fauna, would it now?"
00:58:26.166,00:58:28.958,I'm not writing about the society. I promise.
00:58:34.083,00:58:36.125,"I lost people too, Mrs. Maugery."
00:58:37.000,00:58:38.291,People I miss sorely.
00:58:38.375,00:58:41.083,-Everyone lost someone in this war. -My parents.
00:58:43.250,00:58:45.166,I know what it is to be without a mother.
00:58:45.916,00:58:47.625,"If you'd let me, I'd like to try and help."
00:58:48.833,00:58:52.000,Do whatever I can to find Elizabeth and bring her home.
00:58:53.375,00:58:54.208,For Kit.
00:58:56.458,00:58:57.291,Please.
00:59:05.666,00:59:11.416,"Elizabeth Anne McKenna, British national, 28 years old."
00:59:12.708,00:59:14.208,Do you have the date of her deportation?
00:59:14.291,00:59:17.958,"No, not exactly. She was arrested on June 11th."
00:59:19.541,00:59:20.791,-They think she was sent... -Hey!
00:59:20.875,00:59:25.791,"-Yes, sir? -They think she was sent off-island -sometime in the following few days. -Do you know where she was sent?"
00:59:26.375,00:59:27.708,"No, only to the continent."
00:59:28.375,00:59:29.708,Has anyone heard anything since?
00:59:32.375,00:59:33.208,No.
00:59:33.708,00:59:34.583,Um...
00:59:36.166,00:59:37.833,"If anyone can do it, we can."
00:59:38.208,00:59:39.250,"Mark, thank you!"
00:59:40.375,00:59:44.291,The war is not over for them. It won't be. Not until this child's mother is home.
00:59:45.000,00:59:46.416,"Till then, all they can do is wait."
00:59:47.125,00:59:49.416,"Well, I do know a little something about what that's like."
00:59:50.916,00:59:53.541,I told you. Just another day or so.
00:59:53.625,00:59:55.833,"Right, right, right, right. Researching. I got it."
00:59:56.375,00:59:58.958,-Excuse me... -You can't blame me for being a little impatient.
00:59:59.250,01:00:01.833,"You know, I put a ring on a girl and she disappeared."
01:00:04.125,01:00:06.250,Back by Wednesday. We're having dinner with the Cavanaghs.
01:00:07.458,01:00:08.291,Best efforts.
01:00:10.875,01:00:14.166,"-Come on, piggy! -Come on, piggy! Have a little..."
01:00:14.250,01:00:17.583,Come on! Come here! Ready?
01:00:20.541,01:00:21.458,It's a bit loud!
01:00:24.166,01:00:26.041,"Take it! You know, you hold it."
01:00:27.791,01:00:28.875,-Come on. -Right.
01:00:36.125,01:00:37.000,You know it now.
01:00:37.083,01:00:39.125,"Dawsey, I think you may have a problem."
01:00:39.375,01:00:41.708,All right. That's good. You stay here.
01:00:41.791,01:00:43.708,"Kit, the pigs have gone wild!"
01:01:01.250,01:01:02.583,It wouldn't be about them.
01:01:04.000,01:01:05.000,Just the occupation.
01:01:21.208,01:01:24.041,I thought you said they didn't want to be part of the Times article.
01:01:26.750,01:01:30.500,"I'm talking about... I don't know what I'm talking about yet, but Sidney..."
01:01:30.833,01:01:32.458,it's so compelling!
01:01:32.916,01:01:34.000,That date's gone.
01:01:34.083,01:01:37.666,"As bad as it was for us, these people actually had to live with their enemy."
01:01:38.000,01:01:42.625,Any idea when I might be able to tell someone that you'll pop by their shop for a reading?
01:01:42.708,01:01:45.458,"I've been talking to all the islanders, to everyone, their personal stories."
01:01:45.541,01:01:46.375,Juliet.
01:01:46.625,01:01:48.041,All right. I'm all ears.
01:01:51.250,01:01:52.166,I surrender.
01:01:56.583,01:01:57.416,Thank you.
01:01:58.500,01:02:03.166,Dawsey Adams was sentenced to three weeks in jail for the attack and battery of Mr. Edward Meares.
01:02:06.875,01:02:09.333,Dawsey? Attacked a man?
01:02:55.083,01:02:55.958,I'm sorry.
01:03:08.416,01:03:10.250,"I see you, with them."
01:03:10.791,01:03:14.041,"And I hear you, writing away up there, and I worry."
01:03:14.750,01:03:15.583,Very much.
01:03:16.541,01:03:17.791,What story it is that...
01:03:18.291,01:03:19.625,they have you putting down.
01:03:20.708,01:03:23.541,I'm compiling notes on the occupation of Guernsey.
01:03:23.708,01:03:27.916,"Tall tales of her heroic kindness and virtue, I'm sure."
01:03:29.375,01:03:30.500,Elizabeth McKenna...
01:03:31.500,01:03:32.333,was no saint.
01:03:33.208,01:03:35.416,"Well, who among us is?"
01:03:35.500,01:03:36.916,"Mark me, she will be judged."
01:03:37.500,01:03:39.916,Nothing more than a common Jerry-Bag.
01:03:40.833,01:03:46.958,No better than any other of those other little sluts who dropped their knickers for extra rations or for cigarettes.
01:03:48.041,01:03:49.000,For lipsticks!
01:03:49.708,01:03:52.500,Littering the island with their filthy half-German bastards.
01:03:53.583,01:03:55.583,-Half what? -See? I knew.
01:03:56.250,01:03:57.583,I knew they didn't share that with you.
01:03:58.375,01:04:04.083,"Her adorable little secret, being raised in her absence by that lot."
01:04:06.833,01:04:08.791,Are you sure she was talking about Elizabeth?
01:04:08.875,01:04:10.958,I'm not even going to repeat what she said.
01:04:11.041,01:04:12.708,That is an excellent tack to take.
01:04:12.791,01:04:20.458,"Isola, she more than implied, in the least polite way, -that Kit is partly German. -We're all partly something, Juliet."
01:04:22.250,01:04:23.083,And then some.
01:04:23.958,01:04:24.875,Isola...
01:04:26.541,01:04:28.708,-is Kit Dawsey's child? Or not? -Dawsey's child.
01:04:34.291,01:04:35.750,Why does she call him Daddy?
01:04:39.916,01:04:41.375,It's not my story to tell.
01:04:42.291,01:04:45.375,She's four years old. She needs to call somebody Daddy.
01:04:45.708,01:04:48.166,"Presumably, her father would be the best candidate."
01:04:48.958,01:04:49.791,But that's...
01:04:50.791,01:04:51.666,that's not you.
01:04:54.125,01:04:55.625,His name's Christian Helman.
01:04:58.083,01:04:59.666,"And he is a German, Dawsey."
01:05:01.541,01:05:03.750,"-A Nazi, like Charlotte said. -No."
01:05:04.000,01:05:05.958,"No... Yes. Yes, but..."
01:05:07.208,01:05:08.416,Not like Charlotte said.
01:05:10.625,01:05:11.458,He was my friend.
01:05:14.041,01:05:17.791,Frank Hood had a milk cow back in '41. Got into trouble bringing in a calf.
01:05:18.500,01:05:19.791,I don't know why she's carrying on.
01:05:20.541,01:05:26.083,"I can feel two legs right here, -and the nose. -He's a little early."
01:05:27.541,01:05:28.791,I heard the animal from the road.
01:05:29.333,01:05:32.416,It's too noisy for you? We'll try to keep it down.
01:05:34.125,01:05:35.166,What is the matter with her?
01:05:36.333,01:05:37.916,Just sorting that out.
01:05:39.333,01:05:41.666,You're welcome to put your head up inside if you want to look around.
01:05:46.125,01:05:49.541,We don't want trouble. We'll register the birth. If it lives.
01:05:49.625,01:05:50.750,I'm a doctor.
01:05:51.750,01:05:52.583,Let me help.
01:06:00.000,01:06:00.833,Keep it tight.
01:06:04.708,01:06:05.875,Good girl. Good girl!
01:06:08.250,01:06:09.083,Good girl.
01:06:13.250,01:06:14.125,Come on!
01:06:25.083,01:06:26.041,Shh!
01:06:28.125,01:06:29.375,Shh!
01:06:29.708,01:06:31.958,-Shh! -Good girl! Good girl!
01:06:37.125,01:06:38.125,It's good.
01:06:39.125,01:06:39.958,She's good.
01:06:40.500,01:06:41.333,She's good.
01:06:47.208,01:06:48.041,Shh!
01:06:56.875,01:06:57.750,Shoulder?
01:06:59.375,01:07:01.458,Got kicked by a horse when I was a boy.
01:07:03.125,01:07:04.208,Break wasn't set right.
01:07:06.291,01:07:07.166,Do you have pain?
01:07:08.250,01:07:09.916,Only because it keeps me out of a uniform.
01:07:11.750,01:07:12.916,Keeps me from fighting you.
01:07:29.416,01:07:30.708,And then I saw Christian's face.
01:07:34.125,01:07:35.375,It's all right. He's a friend.
01:07:40.333,01:07:42.958,I've always wondered which one of us she meant when she said that.
01:07:45.833,01:07:48.041,They'd met at the hospital where Christian was stationed.
01:07:49.416,01:07:52.208,"They knew how dangerous it was, to both of them."
01:07:53.583,01:07:56.583,"I should have said more. I should have told them to be more careful, but..."
01:07:56.958,01:07:57.791,she was happy.
01:08:43.666,01:08:44.750,Hello.
01:08:46.541,01:08:47.375,Hello.
01:08:48.166,01:08:50.416,What... What are you doing in here?
01:08:51.000,01:08:53.625,"Well, the menu at Charlotte Stimple's is..."
01:08:55.250,01:08:56.083,limited.
01:08:56.166,01:08:57.958,And you find this an improvement?
01:08:58.500,01:09:00.416,It's... It's not London.
01:09:00.833,01:09:02.250,I don't mind. I like it.
01:09:04.833,01:09:05.666,Who's with Kit?
01:09:06.250,01:09:09.250,Amelia's looking after her. We've been finishing the hotel roof.
01:09:09.333,01:09:10.166,Ah.
01:09:14.750,01:09:15.958,Can I buy you a drink?
01:09:18.500,01:09:19.541,A glass of beer.
01:09:23.708,01:09:25.083,"Pint and a half, please."
01:09:32.583,01:09:33.750,Here you are.
01:09:36.416,01:09:37.250,Thank you.
01:09:40.791,01:09:41.625,What?
01:09:42.291,01:09:43.125,Well...
01:09:45.416,01:09:47.083,You are not what I expected.
01:09:47.875,01:09:48.708,No?
01:09:49.750,01:09:52.916,"How did you imagine me, Mr. Adams, when you wrote me a letter?"
01:09:56.458,01:09:58.916,"Tweed hunting skirt, very..."
01:09:59.666,01:10:01.000,large in the bottom.
01:10:02.333,01:10:05.625,Teeth like a horse. Few wisps of ginger-gray hair.
01:10:05.958,01:10:08.541,And glasses thick as jam jars.
01:10:08.625,01:10:10.083,She sounds lovely!
01:10:13.125,01:10:13.958,And you?
01:10:15.625,01:10:17.500,Who was the pig farmer you send books to?
01:10:18.208,01:10:19.458,I did have a couple of ideas.
01:10:20.916,01:10:22.625,But it was more of a sense...
01:10:23.541,01:10:26.333,that I was writing to someone who already understood me...
01:10:30.416,01:10:32.916,"I didn't have to explain myself to, too much."
01:10:39.875,01:10:41.166,How many of these have you had?
01:10:41.625,01:10:42.458,Oh!
01:10:43.333,01:10:45.458,"Well, I suppose it was because of Charles Lamb."
01:10:45.625,01:10:46.875,"To Charles Lamb, then."
01:10:46.958,01:10:48.833,-Yes. -Contented with little...
01:10:50.166,01:10:52.208,-yet wishing for more. -Ah.
01:10:53.833,01:10:54.666,Bravo.
01:11:03.750,01:11:05.375,Their mouths are clean of lies.
01:11:05.958,01:11:09.125,"But man with goad and whip, breaks up their fellowship."
01:11:10.333,01:11:20.958,"When he has ploughed his land, he says, 'They understand.' But the beasts in stall together, freed from the yoke and tether, say as the torn flanks smoke..."
01:11:21.458,01:11:42.541,"'Nay, 'twas the whip that spoke.' He told you about Christian."
01:11:44.125,01:11:44.958,You know.
01:11:46.625,01:11:47.833,"Some, yes."
01:11:51.125,01:11:52.375,Why don't you put the kettle on?
01:11:53.541,01:11:54.666,I'll see the others out.
01:11:55.958,01:11:57.958,"-Good night, my darling. -Off to bed now."
01:11:58.083,01:11:59.250,Right. Good night.
01:12:00.000,01:12:02.458,-Night. -Come and give me a kiss! Good girl.
01:12:04.458,01:12:05.666,I was so against him.
01:12:06.875,01:12:08.833,When she brought him here for a meeting.
01:12:11.041,01:12:16.625,"'Rot you!' Murmured the man in a horrible passion, between his clenched teeth."
01:12:17.958,01:12:22.250,"'If I had only had the courage to say the word, I might have been free of you in a night."
01:12:22.958,01:12:27.125,"Curses on your head, and black death on your heart, you imp!"
01:12:27.708,01:12:33.708,"What are you doing here?' The man shook his fist, as he uttered these words incoherently."
01:12:34.541,01:12:36.250,Do you not care that I love him?
01:12:36.333,01:12:37.416,It disgusts me.
01:12:38.708,01:12:39.625,He killed Jane.
01:12:40.375,01:12:43.458,"-He killed my husband. -Christian didn't kill-- Yes, he did!"
01:12:46.250,01:12:47.083,They did.
01:12:49.750,01:12:50.625,Elizabeth...
01:12:52.791,01:12:54.583,please don't put us through this.
01:12:56.541,01:12:57.416,Just end it.
01:12:58.958,01:13:00.625,-I can't. -Why? Why can't you?
01:13:00.708,01:13:02.125,Because I don't want to.
01:13:04.833,01:13:07.125,I couldn't... anyway!
01:13:10.166,01:13:11.000,Elizabeth!
01:13:12.708,01:13:13.541,Elizabeth!
01:13:30.666,01:13:34.416,Christian was discovered sneaking into the camp that night.
01:13:35.541,01:13:38.625,They... shipped him off the next day.
01:13:42.500,01:13:43.833,So I got my wish.
01:13:44.583,01:13:45.416,Didn't I?
01:13:48.458,01:13:50.083,They never did see each other again.
01:13:52.333,01:13:53.958,His ship was torpedoed.
01:13:55.333,01:13:56.458,Just shy of the coast.
01:13:58.833,01:13:59.708,He died.
01:14:00.708,01:14:02.125,Now he's at the bottom of the sea.
01:14:04.041,01:14:05.083,Like my husband.
01:14:07.166,01:14:08.583,Lost in a sea of mud.
01:14:09.583,01:14:10.458,On the Somme.
01:14:14.541,01:14:17.041,And she hadn't even told him about Kit.
01:14:18.833,01:14:19.666,He didn't know...
01:14:20.791,01:14:22.166,he'd left two behind.
01:14:24.416,01:14:25.791,If there's any shame...
01:14:26.625,01:14:27.458,it's mine.
01:14:28.791,01:14:29.708,All mine.
01:14:31.875,01:14:34.000,I failed Elizabeth when she needed me.
01:14:36.291,01:14:38.333,Now all that matters is protecting Kit.
01:14:39.333,01:14:40.291,Protecting Kit?
01:14:42.791,01:14:43.625,From what?
01:14:44.291,01:14:49.708,"If Elizabeth doesn't come home, the child's only living relatives..."
01:14:52.750,01:14:53.791,will be Germans.
01:14:55.500,01:14:56.708,They might come for her.
01:14:56.791,01:14:59.125,No. You said yourself that...
01:15:00.208,01:15:02.458,that Christian didn't even know about Kit.
01:15:03.541,01:15:04.791,And even if he had...
01:15:06.625,01:15:07.458,Amelia...
01:15:08.000,01:15:10.125,-Kit is safe. -You don't know that!
01:15:10.208,01:15:11.708,I promise you.
01:15:12.208,01:15:15.416,"I've seen things I never thought could happen, happen."
01:15:17.375,01:15:19.625,I can't lose another person to the Germans.
01:15:20.916,01:15:21.833,I'm sorry.
01:15:23.375,01:15:24.208,I can't.
