start,end,script
00:32:26.027,00:33:18.789,"in the avoidance of boredom and loneliness: masturbation, rereading of letters from unfaithful wives and girlfriends, cleaning your rifle, further masturbation, rewiring Walkmen, arguing about religion and meaning of life, discussing in detail every woman the marine has ever fucked, debating differences, such as Cuban versus Mexican, Harleys versus Hondas, left versus right-handed masturbation, further cleaning of rifle, studying of Filipino mail-order bride catalog, further masturbation, planning of marine's first meal on return home, imagining what the marine's girlfriend and her man Jody..."
00:33:18.831,00:33:21.082,are doing in the hay...
00:33:21.082,00:33:22.793,or in the alley...
00:33:24.085,00:33:26.254,or in a hotel bed.
00:33:32.093,00:33:33.929,-She up there yet?
00:33:33.971,00:33:36.306,-Get the fuck off me.
00:33:36.348,00:33:39.100,-She's gonna look beautiful up there.
00:33:45.357,00:33:47.484,I wonder what she's doing right now.
00:33:49.194,00:33:51.112,No way to know.
00:33:58.704,00:34:00.246,Now here are the rules.
00:34:00.288,00:34:02.248,"When you talk to these reporters, you do not get specific."
00:34:02.290,00:34:05.669,You tell them that there's no better shooters in the world than marine snipers.
00:34:05.711,00:34:10.131,"Tell 'em that you're happy to be here, you're proud of the mission, all right?"
00:34:10.131,00:34:12.718,And you can't wait to mash the fuck out of these Iraqis.
00:34:12.759,00:34:15.220,"Anything other than that comes out of your mouth, I get fucked up."
00:34:15.261,00:34:17.138,"And if I get fucked up, I'm gonna fuck you up."
00:34:17.138,00:34:19.307,"Take your shirts off, show your muscles."
00:34:19.349,00:34:22.143,-This is censorship.
00:34:22.143,00:34:25.146,Censorship. You're telling us what we can and can't say to the press.
00:34:25.146,00:34:28.859,-That's un-American.
00:34:28.901,00:34:31.820,"No, you signed a contract."
00:34:31.862,00:34:33.530,You got any complaints?
00:34:33.572,00:34:36.157,"You complain to Saddam Insane, and you see if he gives a fuck."
00:34:36.199,00:34:38.326,"Well, that's exactly what Saddam Hussein does."
00:34:38.368,00:34:40.161,You're treating us the same way.
00:34:40.161,00:34:42.497,You are a marine.
00:34:42.539,00:34:45.166,There's no such thing as speech that is free.
00:34:45.166,00:34:47.586,You must pay for everything that you say.
00:34:47.627,00:34:51.757,We're rolling.
00:34:51.798,00:34:54.300,You're a marine here in Saudi Arabia.
00:34:56.595,00:34:59.222,Are you glad to be here?
00:35:00.473,00:35:02.517,"Oh, yes, ma'am, I'm glad to be here."
00:35:02.559,00:35:08.648,"My, uh-- My uncle and my father served in Vietnam, so I'm proud to serve my country here."
00:35:08.690,00:35:13.695,"I have supreme confidence in all my leaders, you know, from my team leader to my president."
00:35:13.737,00:35:15.739,"I'm very proud to serve my country, yeah."
00:35:15.781,00:35:18.283,So who's waiting for you back home?
00:35:19.868,00:35:22.662,-Can I-- Can I give a message to my brother?
00:35:22.704,00:35:26.666,"-Tim, hey-- He's gonna get this?"
00:35:26.708,00:35:29.628,"Tim, what's up?"
00:35:29.669,00:35:33.381,And you are a maniac.
00:35:33.423,00:35:37.427,You're crazy.
00:35:33.423,00:35:39.930,"Uh, he'll understand. Uh-- You're a marine here in Saudi Arabia."
00:35:39.972,00:35:43.433,How do you hope the Kuwaitis will greet you?
00:35:49.439,00:35:51.608,How do you feel about the Iraqis?
00:35:51.650,00:35:54.235,They're the enemy.
00:35:51.650,00:35:55.737,Do you-- Do you-- Do you have nightmares about them?
00:35:55.779,00:36:02.452,"-How do you, uh-- I love it out here."
00:36:03.369,00:36:05.789,'Cause I count for something.
00:36:05.831,00:36:09.250,"Back home, I'd be working some nowhere job."
00:36:09.250,00:36:11.044,Nobody would even know I was alive.
00:36:13.338,00:36:15.799,We burn the fat off our souls.
00:36:17.258,00:36:19.594,"Hemingway, he said that."
00:36:19.636,00:36:21.888,Who's waiting for you back home?
00:36:21.930,00:36:29.270,"Uh-- Uh, well, you know, I have a girlfriend..."
00:36:29.270,00:36:31.481,waiting for me.
00:36:31.523,00:36:34.359,Anything you'd like to say to her?
00:36:35.276,00:36:41.616,"Um-- Uh, yeah, sure."
00:36:41.658,00:36:45.871,"Yeah, um-- Hi, Kristina."
00:36:47.288,00:36:48.874,Here we are.
00:36:53.461,00:36:56.297,Are you scared?
00:36:56.297,00:36:59.300,"Yes, ma'am, very happy to be here."
00:36:59.300,00:37:01.678,I love my country.
00:37:02.637,00:37:04.931,I miss my parents.
00:37:04.973,00:37:09.061,"Uh, they're treating me all right here."
00:37:09.102,00:37:22.115,"It was an opportunity for me to-- to defend America, the country which has given freedom to me and to my family, and, uh, it is an honor to-- to fight for that freedom."
00:37:22.157,00:37:25.326,To defend my country and to serve my country...
00:37:25.326,00:37:29.330,"and, uh, to learn skills to eventually go into law enforcement."
00:37:29.330,00:37:31.041,Are you scared?
00:37:32.667,00:37:40.341,"Look, I'm 20 years old, and I was dumb enough to sign a contract."
00:37:40.341,00:37:43.220,I can hear their fucking bombs already.
00:37:45.471,00:37:49.893,"I can hear their bombs, and I'm fucking scared, yeah."
00:37:52.938,00:37:55.356,"Don't tell my staff sergeant, though, all right?"
00:37:56.524,00:38:02.488,"So in case of a chemical attack, what provisions do you men have for that?"
00:38:02.530,00:38:05.366,This is what we call the N.B.C. suits.
00:38:05.366,00:38:08.411,"-That's nuclear, biological, chemical protective suits."
00:38:08.453,00:38:10.371,We also have a mask.
00:38:08.453,00:38:15.501,"It's the M17A1 mask, which is fitted with a drinking tube, so these guys can drink from their canteens without taking off their masks."
00:38:15.543,00:38:17.212,"-Oh, really."
00:38:17.254,00:38:20.381,but can I hold it?
00:38:20.381,00:38:23.176,"-Yeah, yeah, it is, but we need these..."
00:38:23.218,00:38:25.220,-in order to protect you.
00:38:25.262,00:38:28.807,"Yes, they do."
00:38:25.262,00:38:32.393,"They fight with it, and-- As a matter of fact, let me give you a small demonstration of that."
00:38:32.393,00:38:36.064,"-Kruger, Kruger, get rid of the ball."
00:38:36.106,00:38:39.985,Get rid of the ball.
00:38:40.026,00:38:42.403,-Fuck.
00:38:44.030,00:38:46.741,"All right, listen up, guys."
00:38:46.783,00:38:50.954,These reporters wanna see how your N.B.C. suits work.
00:38:50.996,00:38:53.498,"All right, so we're gonna continue this little football game..."
00:38:53.539,00:38:55.792,in full chemical gear.
00:38:55.834,00:38:58.419,-That's right.
00:38:58.419,00:39:00.046,It's 112 degrees.
00:39:00.088,00:39:02.423,"Then I guess you won't be needing your parkas, will you?"
00:39:02.465,00:39:05.177,-Let's play.
00:39:07.428,00:39:09.764,"I'm gonna hurt you, Swoff!"
00:39:09.806,00:39:13.059,I'm gonna hurt you so bad!
00:39:13.101,00:39:15.020,Hut!
00:39:15.061,00:39:16.437,Swoff!
00:39:16.479,00:39:19.440,Where's the fucking ball?
00:39:19.482,00:39:20.984,"Swofford, what is that?"
00:39:21.026,00:39:23.444,"Swofford, I guess you call that using your head, huh?"
00:39:23.444,00:39:25.613,He's using his head.
00:39:25.655,00:39:27.157,Hut!
00:39:32.996,00:39:34.706,"All right, hike!"
00:39:38.126,00:39:39.669,Hut!
00:39:50.471,00:39:54.726,Cortez!
00:40:03.693,00:40:05.570,"Yeah, baby!"
00:40:05.611,00:40:07.446,"Fuck you, bitch!"
00:40:10.700,00:40:12.244,Who got me?
00:40:12.285,00:40:14.996,-I want him.
00:40:15.038,00:40:17.456,"Yeah, yeah, I'll take the fucking midget."
00:40:17.498,00:40:20.459,"Oh, I'm the midget? Let's go, you squishy-faced retard."
00:40:20.501,00:40:23.462,Don't you ever call me squishy face.
00:40:23.504,00:40:26.465,Squishy face.
00:40:26.507,00:40:28.385,"-Let's go, squishy face."
00:40:35.225,00:40:38.519,"All right, that's it."
00:40:38.561,00:40:40.521,Put the masks back on.
00:40:40.563,00:40:42.565,We're gonna further this demonstration.
00:40:42.607,00:40:45.484,"Men, these M17A1 drinking tubes..."
00:40:45.526,00:40:48.487,are designed to work perfectly with your canteen and your mask.
00:40:48.529,00:40:51.366,Take the narrow part of the tube with your fingers extended and joined...
00:40:51.408,00:40:54.869,and place it into the appropriate receptacle on the canteen lid.
00:40:54.911,00:40:57.372,-The lid on my canteen's fucked.
00:40:57.414,00:41:00.499,-I got another one for you.
00:41:00.541,00:41:02.585,-We're gonna die of dehydration.
00:41:02.627,00:41:04.212,-Just cool it.
00:41:04.254,00:41:06.547,My drinking tube fell off at the gas chamber at Pendleton.
00:41:06.547,00:41:09.884,-It's been four months.
00:41:09.926,00:41:13.554,-Fucking piece of shit!
00:41:13.554,00:41:15.556,"Look out, look out."
00:41:26.109,00:41:28.736,Kruger of Arabia!
00:41:30.155,00:41:32.198,"-Kruger, field fuck."
00:41:32.240,00:41:34.326,"Field fuck, field fuck, field fuck."
00:41:34.367,00:41:36.577,Field fuck!
00:41:36.577,00:41:41.791,It's just good old American-- Shit.
00:41:41.833,00:41:43.335,-Stop it!
00:41:43.376,00:41:45.211,"Stop it, you assholes!"
00:41:45.253,00:41:48.631,-Put your clothes on!
00:41:48.673,00:41:53.886,"You wanna put your clothes on and quit acting like monkeys, you stupid motherfuckers?"
00:41:53.928,00:41:55.596,"Put your clothes on, assholes."
00:41:55.596,00:41:58.183,"Yeah, come on."
00:41:58.224,00:42:01.686,"Uh, yeah, let's go check out the artillery and everything."
00:42:01.727,00:42:03.688,Field what?
00:42:03.729,00:42:05.731,That's one of the exercises that's we run here...
00:42:05.773,00:42:06.816,when we're in the field.
00:42:15.616,00:42:18.870,The armory.
00:42:33.051,00:42:35.636,"Come back soon now, ya hear? Whoo!"
00:42:48.691,00:42:50.902,I don't hear you laughing now.
00:42:55.448,00:42:57.658,I can't-- I can't hear you.
00:43:02.663,00:43:04.499,"Oh, that's better."
00:43:04.541,00:43:06.042,Sounds jovial.
00:43:07.335,00:43:09.379,"Platoon, Atten-hut!"
00:43:12.424,00:43:15.218,-Lance Corporal Swofford.
00:43:15.260,00:43:18.096,"-On top of the world, huh?"
00:43:18.137,00:43:24.685,"Well, I have more important things to do, like, uh, play with my balls."
00:43:24.685,00:43:26.104,But guess what.
00:43:26.145,00:43:31.734,"for a little two-day vacation back in the rear, so I suggest you get your shit together."
00:43:31.776,00:43:35.321,You could start by taking all that down.
00:43:35.363,00:43:37.698,"Yeah, whatever."
00:43:44.705,00:43:46.707,"Come on, Swoff."
00:43:46.707,00:43:48.709,"Your mommy again, Fergie."
00:43:48.709,00:43:51.129,-What are you listening to?
00:43:51.170,00:43:53.298,You're a retard.
00:43:53.339,00:43:58.970,"Fergus, you and your mom got fire watch tonight, -2200 to 0200."
00:43:59.011,00:44:01.139,Why does it have to be me?
00:44:01.180,00:44:03.849,'Cause you're so boot.
00:44:05.893,00:44:07.979,"That's the third fucking time, man."
00:44:08.020,00:44:10.731,-What's that?
00:44:10.731,00:44:12.317,Is that so fucking hard?
00:44:12.358,00:44:14.819,What difference does it make? God knows you're no preference.
00:44:14.860,00:44:17.113,At least they got the blood type right.
00:44:17.155,00:44:20.825,"I mean, which would you rather get, the wrong prayer or the wrong blood?"
00:44:20.866,00:44:24.745,One lonely pink letter from Sacramento.
00:44:24.745,00:44:27.499,Kristina.
00:44:27.540,00:44:29.417,I wonder what she's up to.
00:44:31.752,00:44:33.588,Go jerk off outside.
00:44:39.885,00:44:41.846,"Oh, my God, man, I have a son!"
00:44:41.887,00:44:43.806,"-I got a fucking son, man!"
00:44:43.848,00:44:45.766,-She had a little boy.
00:44:45.766,00:44:48.645,little cute kid.
00:44:49.812,00:44:51.772,"You better check the mailman, bro."
00:44:51.772,00:44:53.774,"-This baby's a gringo, man."
00:44:53.816,00:44:55.776,No way.
00:44:57.570,00:44:59.656,As long as he's not a Cuban with a little dick.
00:44:59.780,00:45:01.991,"Cortez, can I see him?"
00:45:02.033,00:45:03.660,"There you go, Pinko."
00:45:08.456,00:45:10.667,"He's beautiful, man."
00:45:13.878,00:45:15.796,-I'm gonna put my little boy up.
00:45:15.796,00:45:18.550,-Doesn't look good.
00:45:20.259,00:45:22.220,"Kristina has a new friend, man."
00:45:22.261,00:45:24.347,-She got a new friend?
00:45:24.389,00:45:26.349,He's a night manager at her hotel.
00:45:26.391,00:45:29.810,"And he's-- She says, He's a good listener."
00:45:29.810,00:45:33.022,"-Man, this is getting worse."
00:45:33.064,00:45:35.816,He's fucking her.
00:45:35.816,00:45:38.110,I told you.
00:45:38.152,00:45:40.112,"Uh, yeah, and she's getting off..."
00:45:40.154,00:45:43.908,when she tells the Jody that her boyfriend's a jarhead.
00:45:43.949,00:45:46.411,"Yeah, yeah, yeah."
00:45:46.452,00:45:47.995,I can see it now.
00:45:48.037,00:45:50.831,"She goes into a vacant room, right?"
00:45:50.831,00:45:52.833,Grabs on to the pole and goes...
00:45:52.833,00:45:55.503,"Jody, Jody! Six-foot-four!"
00:45:55.545,00:45:57.129,"-All right, Fowler!"
00:45:57.171,00:46:00.841,-Go pull the legs off a spider.
00:46:00.841,00:46:02.968,"Hey, Swoff, that's right."
00:46:03.010,00:46:07.306,"We're heading back to the rear, we'll get some A.C., shit in a flush toilet, you can use the phone."
00:46:07.348,00:46:10.851,-I'm gonna call her.
00:46:10.851,00:46:12.853,Even if she is fucking someone else.
00:46:15.981,00:46:18.067,Root beer shower.
00:46:18.859,00:46:21.070,Hey.
00:46:21.112,00:46:22.863,Root beer shower.
00:46:24.907,00:46:26.867,What? Where are you going?
00:46:26.867,00:46:28.494,Where are you going?
00:46:28.536,00:46:31.122,"Hey, look!"
00:46:59.609,00:47:01.778,Fuck.
00:47:06.449,00:47:08.117,Fuck!
00:47:16.917,00:47:19.920,"-Kris, it's me."
00:47:19.920,00:47:22.923,-Hello?
00:47:22.923,00:47:24.175,"Oh, my God, Tony!"
00:47:24.216,00:47:26.761,How are you?
00:47:26.803,00:47:28.929,I'm good.
00:47:28.929,00:47:30.931,Missing you.
00:47:30.931,00:47:32.933,I'm all right.
00:47:32.933,00:47:35.936,I saw your mom.
00:47:35.936,00:47:37.938,-How is she?
00:47:37.938,00:47:40.065,No. Rini.
00:47:40.107,00:47:42.067,"Oh, she-she's doing better."
00:47:42.109,00:47:44.153,She's doing really good.
00:47:44.195,00:47:46.489,-So this guy-- -Did you get the pictures?
00:47:46.531,00:47:49.283,"Oh, yeah, I got 'em."
00:47:49.325,00:47:50.951,Did you see the one of you and me?
00:47:50.951,00:47:53.705,-The guy at the hotel-- -Who?
00:47:53.746,00:47:57.958,"Um-- How well do you know him, Kris?"
00:47:57.958,00:48:00.545,Who? Carl?
00:48:00.586,00:48:03.297,"I mean, he's just a friend."
00:48:04.965,00:48:07.468,How well do you know him?
00:48:07.510,00:48:10.555,"Tony, he's just a friend."
00:48:13.974,00:48:15.852,Hello?
00:48:15.976,00:48:17.978,"-Yeah, I'm here."
00:48:17.978,00:48:19.980,Kris?
00:48:19.980,00:48:21.607,-Tony.
00:48:21.649,00:48:23.984,-Tony!
00:48:23.984,00:48:25.611,-God-- -Kris.
00:49:49.445,00:49:52.114,"You were making some pretty weird sounds, man."
00:49:58.412,00:50:00.873,Dettman's wife sent him Deer Hunter.
00:50:01.874,00:50:03.876,Let's go watch.
00:50:06.295,00:50:09.131,Put it on!
00:50:09.173,00:50:12.008,-Put it on!
00:50:12.050,00:50:14.052,Start the show up already.
00:50:16.096,00:50:17.598,You fucking asshole.
00:50:17.640,00:50:19.809,"Get your boot off my fucking chair, you fucking boot."
00:50:21.017,00:50:23.019,"Boot motherfucker, Swoff."
00:50:27.149,00:50:28.776,"Yeah. Oh, yeah."
00:50:33.071,00:50:35.324,"Whoo, baby!"
00:50:35.366,00:50:37.117,-She sent him porn!
00:50:38.118,00:50:39.745,What the fuck?
00:50:39.787,00:50:41.622,Ohh!
00:50:42.790,00:50:44.667,That's my wife.
00:50:46.418,00:50:48.086,That's my fucking wife.
00:50:48.128,00:50:51.716,"Ah, fuck."
00:50:51.757,00:50:54.092,That's Clancey.
00:50:54.134,00:50:55.928,I lent him my fucking car.
00:50:57.429,00:51:00.265,-That's my fucking wife!
00:51:00.307,00:51:03.769,You fucking bitch!
00:51:03.811,00:51:07.439,"Oh, fuck!"
00:51:07.481,00:51:10.150,"-Oh, fuck, baby."
00:51:10.150,00:51:12.403,You don't need to see this.
00:51:12.444,00:51:14.363,-Take him outside.
00:51:14.405,00:51:16.198,-No.
00:51:20.703,00:51:22.162,Fuck.
00:51:22.204,00:51:24.832,-I wanna go home!
00:51:24.874,00:51:27.043,I wanna go home!
00:51:30.838,00:51:33.049,"Who's fucking around now, Brian?"
00:51:33.173,00:51:34.800,Ohh!
00:51:34.842,00:51:36.761,Oh.
00:51:42.975,00:51:45.310,"Fucking faggot, man."
00:51:53.027,00:51:54.528,"Oh, shit."
00:51:55.821,00:51:58.198,That's it.
00:51:58.198,00:51:59.742,That's enough.
00:51:59.784,00:52:02.244,-That's enough.
00:52:02.286,00:52:05.205,-That's his fucking wife!
00:52:11.378,00:52:13.422,No fun!
00:52:21.305,00:52:23.515,What are you doing?
00:52:27.895,00:52:30.230,I'm waiting for you to leave so I can watch it again.
00:52:31.231,00:52:33.233,Why do you want to watch it again?
00:52:33.233,00:52:35.861,I wanna watch it again.
00:52:35.903,00:52:38.030,Why?
00:52:41.575,00:52:43.243,I wanna see what it's like...
00:52:43.243,00:52:45.955,to watch somebody else fuck your girlfriend.
00:52:59.010,00:53:01.553,Come on.
00:53:01.595,00:53:03.973,Come on.
00:53:19.279,00:53:23.993,"For most problems, the marine is issued a solution."
00:53:24.035,00:53:27.913,"If ill, go to sick bay."
00:53:27.955,00:53:32.292,"If wounded, call Corpsman."
00:53:32.292,00:53:36.714,"If dead, report to graves registration."
00:53:38.132,00:53:45.014,"If losing his mind, however, no standard solution exists."
00:53:45.931,00:53:48.017,No...
00:53:48.059,00:53:50.019,standard...
00:53:50.061,00:53:51.979,solution...
00:53:52.021,00:53:53.438,exists.
00:53:53.480,00:53:55.607,"What's up, buddy?"
00:53:55.649,00:53:59.319,-Yeah.
00:53:59.319,00:54:02.322,"Fly, rumor, on winged feet."
00:54:02.322,00:54:03.866,Here.
00:54:04.992,00:54:06.952,Read this.
00:54:06.994,00:54:10.330,-What is it?
00:54:10.330,00:54:12.332,I write all of his letters.
00:54:12.332,00:54:17.337,"Dear sweet Gloria, I wish I was up in you now with a finger in your ass."
00:54:17.337,00:54:19.965,"Love you, Captain Skinboat."
00:54:21.341,00:54:25.012,-I studied classics at Dartmouth.
00:54:27.431,00:54:29.725,"Forty bucks, five gallons."
00:54:34.688,00:54:36.565,"-Hey, Swoff."
00:54:36.607,00:54:39.359,Which way do I mount this?
00:54:39.359,00:54:41.361,What does it say?
00:54:41.361,00:54:43.781,-Front toward enemy.
00:54:45.074,00:54:47.034,Gotta be a clue.
00:54:47.076,00:54:48.619,-Thanks. Sorry.
00:54:49.912,00:54:52.706,"Hey, Fergus, you take my watch tonight?"
00:54:52.748,00:54:54.541,Not again.
00:54:54.583,00:54:56.543,I'll send you out a fucking tree.
00:54:56.585,00:54:58.587,"Oh, great, a tree."
00:55:03.801,00:56:19.293,"P is for People, are the same, but the last loveliest, lean that rhymes with cleanness who have another like Fucking kill Iraqis!"
00:56:30.929,00:56:32.931,Shit!
00:56:36.310,00:56:40.480,Shit.
00:56:44.484,00:56:45.903,Shit.
00:56:52.492,00:56:53.869,"Oh, shit."
00:56:55.620,00:56:57.497,What the fuck?
00:56:57.497,00:56:59.750,What the fuck is that?
00:56:59.791,00:57:02.502,Come on!
00:57:02.502,00:57:04.504,Get some!
00:57:04.504,00:57:05.964,Shit! Fuck!
00:57:06.006,00:57:07.716,"Fuck, fuck, fuck, fuck, fuck."
00:57:18.769,00:57:21.397,-What the fuck is that?
00:57:21.521,00:57:28.528,"It's time for me to-- Double time, double time."
00:57:31.615,00:57:34.576,"Sorry, guys."
00:57:34.618,00:57:37.204,It was my sausages.
00:57:47.672,00:57:49.549,The fucker's fucked now.
00:58:06.400,00:58:09.569,So do you have all of that unauthorized beverage out of your system?
00:58:12.864,00:58:15.575,"Whose watch was that, Swoff?"
00:58:17.744,00:58:19.371,-It was mine.
00:58:19.413,00:58:24.460,"But since you don't know how to handle responsibility, we are demoting you."
00:58:24.584,00:58:26.128,You are now a private.
00:58:28.588,00:58:31.342,You think you're the only one that's bored around here?
00:58:33.593,00:58:38.974,Because when this war begins-- and it will begin-- I don't want you covering my ass.
00:58:42.311,00:58:44.021,So guess what's next.
00:58:47.232,00:58:49.860,Instructions for the effective burning of shitters.
00:58:49.901,00:58:59.703,"The marine will need the following-- one metal fence post, one pair of welder's gloves, five gallons of diesel fuel and one box of matches."
00:58:59.744,00:59:02.414,"Hold it right there, marine."
00:59:03.623,00:59:05.625,So you are the fucking idiot...
00:59:05.625,00:59:07.627,who tried to burn down my camp.
00:59:07.627,00:59:09.629,"-Yes, sir."
00:59:09.629,00:59:11.631,Stick that back in there.
00:59:11.631,00:59:14.051,"It's already full of diesel fuel, sir."
00:59:16.303,00:59:18.638,I don't care if it's full of Chanel No. 5.
00:59:18.638,00:59:21.975,I'm not going to the other side of this camp for my morning glory.
00:59:22.976,00:59:25.521,Stick that fucker back in there.
00:59:32.486,00:59:34.029,I'm waiting.
00:59:41.119,00:59:43.038,I left you a little gift in there.
00:59:43.080,00:59:46.417,"Not too hard, not too soft."
00:59:46.458,00:59:48.544,Perfect.
00:59:48.668,00:59:50.670,"Thank you, sir."
00:59:50.670,00:59:52.548,"Happy holidays, Private."
01:00:24.037,01:00:25.539,Done.
01:00:28.500,01:00:30.919,-Done.
01:00:39.094,01:00:40.262,Again.
01:00:46.393,01:00:48.019,-Done.
01:00:49.104,01:00:51.189,"-How many is that, Cortez?"
01:00:51.231,01:00:54.067,What would you say if I told you I was gonna kill you for fucking me over like that?
01:00:54.109,01:00:55.777,I already told you.
01:00:55.819,01:00:57.946,An accident? Right.
01:00:57.988,01:00:59.615,Like when this trigger slips.
01:01:01.032,01:01:03.743,Of course your nice little mom and dad are where?
01:01:03.785,01:01:05.745,-Cottonwood Falls.
01:01:05.745,01:01:08.290,They'll be sad.
01:01:08.332,01:01:10.292,I'll say it was an accidental discharge.
01:01:10.334,01:01:13.753,"I might even spend some time in the brig, but I'll end this fucking waiting."
01:01:15.088,01:01:17.757,And I'll know what it's like to kill a man.
01:01:18.967,01:01:21.761,What are you doing?
01:01:21.761,01:01:24.055,I'm in the firing position known as the sitting position.
01:01:24.097,01:01:26.517,"After the prone position, it's the platform most likely..."
01:01:26.558,01:01:28.768,to enable a marine to effectively kill his target.
01:01:28.768,01:01:30.270,His target being a human.
01:01:28.768,01:01:32.063,"Generally an enemy, but sometimes a friend, or a friendly."
01:01:32.105,01:01:34.774,"We call this friendly fire, or getting friendly fucked."
01:01:34.774,01:01:36.901,"Come on, Swoff."
01:01:36.943,01:01:40.030,"It was Christmas Eve, and I was just sitting there thinking about home."
01:01:40.071,01:01:43.492,"What do you think, Cortez?"
01:01:43.534,01:01:45.994,"-Sure, you'll kill him."
01:01:46.036,01:01:49.206,"No, I don't see shit."
01:01:49.247,01:01:52.125,"As a matter of fact, I ain't even here, Swoff."
01:01:54.294,01:01:56.796,"Shh, shh, shh."
01:02:03.845,01:02:05.514,"What are you doing, man?"
01:02:07.349,01:02:09.351,The M16A2 service rifle is a lightweight...
01:02:09.393,01:02:12.020,"air-cooled, gas-operated, magazine-fed shoulder weapon."
01:02:12.062,01:02:14.231,If fires a 5.56 millimeter ball projectile.
01:02:14.272,01:02:16.149,Muzzle velocity 2800 feet per second.
01:02:16.191,01:02:17.817,This is my rifle.
01:02:17.817,01:02:21.071,-Repeat after me.
01:02:21.112,01:02:23.490,-Repeat after me!
01:02:23.532,01:02:26.702,This is my rifle.
01:02:26.826,01:02:28.828,-Say the fucking words!
01:02:28.828,01:02:31.831,There are many like it.
01:02:31.831,01:02:33.833,B-But this one is mine.
01:02:33.875,01:02:35.877,"Without my rifle, I am nothing!"
01:02:35.919,01:02:37.837,"-Say it, you fucking idiot!"
01:02:37.837,01:02:40.840,This is my rifle.
01:02:40.840,01:02:43.134,"Without my rifle, I am nothing."
01:02:43.176,01:02:46.304,"-This is my-- Shh, shut the fuck up."
01:02:46.346,01:02:49.057,-I can't.
01:02:49.099,01:02:51.560,"-Without me, I'm-- -This is my rifle!"
01:02:51.602,01:02:54.354,There are many like it!
01:02:54.396,01:02:56.523,-Without me-- -Fucking say it!
01:02:56.565,01:02:58.858,"-Please, don't."
01:02:58.858,01:03:01.861,"-Without my rifle, I am nothing! I am nothing!"
01:03:01.861,01:03:05.115,-I am nothing.
01:03:05.156,01:03:08.660,Get the fuck up.
01:03:08.702,01:03:10.454,-Shoot me in the fucking face!
01:03:10.495,01:03:12.623,-Do you fucking see how hard it is?
01:03:12.664,01:03:14.874,"-Shoot me, you fucking faggot!"
01:03:14.874,01:03:17.877,-I don't want to.
01:03:17.877,01:03:19.963,-Fuck you. No!
01:03:24.718,01:03:25.885,Fuck.
01:03:33.935,01:03:36.896,Fuck. Fuck.
01:03:36.896,01:03:38.982,Fuck.
01:03:55.999,01:03:57.959,So you had a round in the chamber?
01:03:58.001,01:04:02.922,-And you were locked and loaded?
01:04:02.922,01:04:04.924,Look at him.
01:04:08.261,01:04:09.929,"-Fergus, get up here."
01:04:09.929,01:04:12.015,Okay.
01:04:16.478,01:04:18.396,Look at him.
01:04:19.272,01:04:24.444,"You fucking do that again, and I will shoot you myself."
01:04:25.445,01:04:27.405,All right?
01:04:28.948,01:04:30.701,Well?
01:04:44.840,01:04:47.384,"I'm sorry, man."
01:04:54.391,01:04:56.059,What was that?
01:04:56.100,01:04:58.353,I don't know.
01:05:00.230,01:05:02.816,"-No, it's not."
01:05:02.858,01:05:04.568,Call it in.
01:05:05.068,01:05:06.653,Lima-Two-Charlie.
01:05:06.695,01:05:09.364,Lima-Two-Charlie.
01:05:09.406,01:05:11.742,"This fucking shit is fucked, man."
01:05:11.783,01:05:13.993,"Army has satellites, and we have this fucking shit."
01:05:13.993,01:05:16.120,"Better off sending smoke signals, man."
01:05:16.162,01:05:18.289,"All right, guys, spread it out."
01:05:33.012,01:05:35.014,Troy. Troy.
01:05:35.014,01:05:38.393,"-Who are they, man?"
01:05:43.231,01:05:45.024,"They got R.P.G.s under their robes, man."
01:05:45.024,01:05:48.737,"If they got anthrax in there, we're gonna fucking melt."
01:06:01.207,01:06:03.042,-Yeah?
01:06:09.048,01:06:12.135,-Fuck.
01:06:14.721,01:06:15.806,Form a line!
01:06:23.313,01:06:25.273,Okay.
01:06:27.066,01:06:29.110,What do we do now?
01:06:31.404,01:06:33.573,Looks like they wanna talk.
01:06:33.615,01:06:35.742,Yeah? How are you gonna do that?
01:06:43.374,01:06:45.585,That's his left hand.
01:06:45.627,01:06:48.087,Hold your fire.
01:06:53.426,01:06:56.304,"Swoff, what are you doing?"
01:06:56.346,01:06:57.931,Swoff.
01:06:57.973,01:07:00.433,"Guys, cover him."
01:07:02.811,01:07:06.189,Fucking crazy motherfucker.
01:07:13.112,01:07:15.365,"-What's up, man?"
01:07:15.406,01:07:18.117,-What?
01:07:20.620,01:07:22.372,-What is he doing?
01:07:22.413,01:07:25.124,-Calm down! Calm down!
01:07:25.124,01:07:27.878,"Hey, hey, don't fucking touch the rifle!"
01:07:27.919,01:07:30.463,Back up!
01:07:32.883,01:07:34.843,No fire.
01:07:34.885,01:07:36.887,No fire!
01:07:58.950,01:08:02.286,-What did he say?
01:08:02.328,01:08:05.749,"-Someone shot their camels, man."
01:08:07.166,01:08:10.003,"Eight men, five camels."
01:08:16.718,01:08:18.720,Swoff spoke Arabic.
01:08:18.762,01:08:21.180,Sounded like a duck fucking or something...
01:08:21.180,01:08:22.640,-but he spoke Arabic.
01:08:22.682,01:08:25.184,"Yeah, yeah, well, at least we finally saw something."
01:08:25.184,01:08:29.188,"You guys should see what a .40 does to the head of a fucking camel, though. Whoo!"
01:08:29.188,01:08:32.692,"What does a .40 do to the head of a camel, Fowler?"
