start,end,script
00:50:13.385,00:50:15.762,Your plan depended on other people.
00:50:15.846,00:50:19.391,"People suck, and they'll disappoint you every time."
00:50:19.474,00:50:21.017,That is no way to live.
00:50:21.643,00:50:27.691,"Look, I'm not saying that we should go around, dicking each other over all the time, but..."
00:50:28.275,00:50:29.651,"like, look..."
00:50:31.319,00:50:40.454,"When I was six, my mom took me to this weird apartment building, and she sat me up on the stoop, and told me to wait."
00:50:40.954,00:50:45.459,"And she was just gonna go run some errands, and come back."
00:50:46.209,00:50:48.670,"And, um..."
00:50:48.754,00:50:59.222,"I sat there for hours, and it got really cold, and then, this old Buick pulls up and this tall skinny guy gets out."
00:50:59.306,00:51:09.316,"A guy I'd never even seen before, and he was like, Hey, I'm your dad and you're gonna come home with me."
00:51:13.028,00:51:15.071,Um... and then I never... I...
00:51:16.865,00:51:18.492,I never saw her again.
00:51:21.328,00:51:23.914,But I wouldn't have cared if I hadn't needed her.
00:51:23.997,00:51:25.332,So...
00:51:27.375,00:51:29.795,I just think it's better to not be needed.
00:51:31.797,00:51:33.423,She needs you.
00:51:33.507,00:51:35.175,She doesn't know any better!
00:51:35.467,00:51:38.595,"You cannot keep living in your van, it's dangerous."
00:51:38.678,00:51:40.430,-You live alone. -It's not the same!
00:51:40.514,00:51:43.266,"You're out on the street, you could be robbed or attacked!"
00:51:43.350,00:51:47.270,"You could slip in the shower, choke on an egg roll or something."
00:51:47.771,00:51:48.772,Who would find you?
00:51:48.855,00:51:50.607,No one. For days!
00:51:51.775,00:51:53.610,My cleaning lady would have a horrible surprise.
00:51:53.693,00:51:55.403,Yes! That poor woman!
00:51:55.487,00:51:57.030,-Yeah. -Don't do that to someone.
00:52:00.826,00:52:03.411,"Thank God there's gravity, right?"
00:52:03.495,00:52:05.288,What do you mean?
00:52:05.372,00:52:07.874,"Hmm, like just sticking us here on the ground."
00:52:09.543,00:52:13.880,"Like some magnet at the center of the earth and the lava, just keeping us stuck."
00:52:13.964,00:52:15.382,It's not a magnet.
00:52:17.092,00:52:19.427,"What if it stopped, you know?"
00:52:19.511,00:52:24.266,Or what if it stopped just right in the spot where I was?
00:52:25.267,00:52:26.810,I feel like that could happen.
00:52:26.893,00:52:32.023,And if there wasn't anything keeping me here anymore and I just floated off the planet...
00:52:34.234,00:52:40.532,I guess I'd grab a tree or branch or something to stay connected to the earth.
00:52:40.866,00:52:44.411,"You know, so I wouldn't go floating up into space!"
00:52:48.623,00:52:50.166,I don't think I'd grab on.
00:52:52.168,00:52:53.545,I'd go.
00:53:17.485,00:53:18.904,Mrs. Ford?
00:53:19.654,00:53:22.532,"I'm Louisa Kinnie, I'm with Child Protective Services."
00:53:22.616,00:53:23.909,I need to speak with you.
00:53:25.285,00:53:27.996,They sent a pregnant woman to help me find my kid.
00:53:28.079,00:53:29.497,Is this a joke?
00:53:30.332,00:53:31.416,May I come in?
00:53:40.508,00:53:41.801,This is quite a collection.
00:53:42.302,00:53:44.304,-She loved to dress up. -Hmm!
00:53:47.557,00:53:49.351,And that's quite a collection as well.
00:53:53.563,00:53:55.732,"I'm the mother, not a suspect."
00:53:56.274,00:54:00.070,"Unfortunately, Mrs. Ford, we need to consider all possibilities."
00:54:00.153,00:54:04.407,It's my job to determine how you planned for the safety of this child.
00:54:08.453,00:54:09.955,Is that your first kid?
00:54:11.581,00:54:14.250,"No, it's my third."
00:54:16.169,00:54:17.671,Imagine losing one.
00:54:20.840,00:54:22.008,I can't.
00:54:27.514,00:54:29.849,"Hey, let me help you, Mrs. Mooney."
00:54:29.933,00:54:31.059,Thank you!
00:54:31.643,00:54:33.144,There you go!
00:54:35.146,00:54:36.439,"You got a baby, Mrs. Mooney?"
00:54:36.523,00:54:38.525,No! I have a...
00:54:38.608,00:54:41.027,"actually, I have a granddaughter."
00:54:41.528,00:54:43.738,-Not possible. -Possible!
00:54:43.822,00:54:46.491,You're the best looking grandma I ever saw.
00:54:49.661,00:54:53.331,"Now, there is a smile in there, one day I'm gonna get it."
00:54:53.415,00:54:55.250,Maybe even see a little teeth.
00:54:58.753,00:55:00.213,"Thank you, Manuel."
00:55:00.755,00:55:03.550,My pleasure...
00:55:04.217,00:55:05.760,Margo.
00:55:07.220,00:55:08.304,Margo!
00:55:15.437,00:55:16.896,Margo.
00:55:19.024,00:55:20.150,Yoo-hoo!
00:55:28.575,00:55:30.785,-What the hell is going on? -Shh! It's nap time.
00:55:30.869,00:55:32.829,I thought we could repaint the paintings.
00:55:33.496,00:55:34.831,You're not serious!
00:55:35.373,00:55:36.374,You hate them.
00:55:36.458,00:55:38.043,"You said that you hated them, so..."
00:55:38.126,00:55:40.670,No! Absolutely not!
00:55:40.754,00:55:42.380,My God! My furniture!
00:55:42.464,00:55:43.715,What have you done?
00:55:43.798,00:55:45.258,I put out newspapers.
00:55:45.341,00:55:46.801,No! These are my things.
00:55:46.885,00:55:48.303,You have no right to touch them.
00:55:48.595,00:55:50.513,"I just thought it would be fun, and..."
00:55:50.764,00:55:52.724,Who does that? What's wrong with you?
00:55:55.977,00:55:58.313,"This is my home, it's not a joke."
00:55:59.314,00:56:01.858,"God, this is a 1920s Soumak carpet."
00:56:01.941,00:56:04.569,You can't just do anything you want.
00:56:04.652,00:56:07.155,-I just thought that you-- -Don't! stop it!
00:56:07.238,00:56:08.823,Stop. You don't know what I want.
00:56:08.907,00:56:12.368,You're... like a feral beast.
00:56:12.452,00:56:15.288,-I don't know what I was thinking. -These things aren't even yours.
00:56:15.371,00:56:17.624,Don't do that! I took you in.
00:56:17.707,00:56:19.209,I will not be taken advantage of.
00:56:19.292,00:56:20.502,"It's not personal, Margo."
00:56:20.585,00:56:21.920,Of course it's personal!
00:56:22.003,00:56:24.297,Get your filthy fingers off of that.
00:56:24.380,00:56:30.720,I will not let some crazy kid come in and destroy my life for her own amusement.
00:56:30.804,00:56:32.347,Jesus!
00:56:33.515,00:56:34.849,No wonder Nico left.
00:56:37.143,00:56:38.686,I need you to go.
00:56:39.270,00:56:41.147,-Are you serious? -Of course I'm serious.
00:56:41.231,00:56:42.899,Get out! Go live in your van.
00:56:42.982,00:56:45.318,You can paint any goddamn thing you want.
00:56:45.401,00:56:50.573,This is where I live! This is my space! I have things the way I want them!
00:56:50.657,00:56:53.076,Do you understand? This is how I like it!
00:56:54.452,00:56:58.289,"Oh, oh my, oh, no, no, no!"
00:57:00.792,00:57:05.839,Oh! Oh my God! Oh!
00:57:22.147,00:57:25.358,See? Now it's yours.
00:57:30.822,00:57:32.657,I've done crazy things.
00:57:33.032,00:57:34.242,Sure.
00:57:36.369,00:57:39.164,"-I mean, I bet I can beat it, but... -Mm-hmm."
00:57:43.209,00:57:45.712,I smuggled heroin in my crotch.
00:57:46.254,00:57:47.380,"-No, you didn't."
00:57:48.381,00:57:49.924,-Sort of. -How do you sort of...
00:57:50.008,00:57:51.634,smuggle heroin in your crotch?
00:57:51.718,00:57:57.640,"I had a boyfriend, we were madly in love, he was in a terrible rock band, he was so..."
00:57:59.017,00:58:00.768,sexy!
00:58:02.270,00:58:05.815,"And we were coming back from a trip to India-- Oh my God, I wanna go!"
00:58:05.899,00:58:07.484,"Don't, it's horrible!"
00:58:07.567,00:58:12.405,"Dead cows floating down the same river people drink out of. It's horr-- dirty, dirty."
00:58:14.157,00:58:17.285,I made it as far as the airport bathroom.
00:58:17.368,00:58:18.912,And?
00:58:19.871,00:58:21.831,I couldn't stick it up there.
00:58:22.165,00:58:23.541,I panicked. I left it on the sink.
00:58:23.833,00:58:24.918,And what happened to the guy?
00:58:25.001,00:58:26.920,"He was furious, he dumped me after that trip."
00:58:27.003,00:58:28.963,I was just too much of a goody two-shoes.
00:58:29.047,00:58:32.800,"You need to tell Nico this story, because he thinks you're such a tight ass."
00:58:36.429,00:58:37.722,Is that why he left?
00:58:38.264,00:58:41.017,I don't know. He said something like...
00:58:41.100,00:58:44.229,"I'm her son, I'm not her husband."
00:58:46.481,00:58:49.609,"Well, my God! I know that."
00:58:54.572,00:59:06.876,"and blue eyes. The suspect is a woman-- Christ! Well, you know what, you do everything you can, and still screw up."
00:59:10.004,00:59:10.880,I'll get her.
00:59:12.340,00:59:15.260,"Jesus, what time is it? She's never going to sleep."
00:59:25.520,00:59:26.646,How could you let this happen?
00:59:30.233,00:59:32.026,They interviewed an employee of the hotel.
00:59:32.110,00:59:33.903,I don't give a fuck who they interviewed.
00:59:33.987,00:59:35.071,These people are liars.
00:59:36.781,00:59:40.827,or maybe they're working together in a kidnapping ring. Did you think about that?
00:59:42.245,00:59:43.705,Do you think you're ready to go home?
00:59:44.122,00:59:45.665,"No, I'll stay here."
00:59:45.748,00:59:49.043,It may be a while before we locate your daughter.
00:59:49.127,00:59:51.671,"After the first 72 hours, it becomes more difficult."
00:59:51.754,00:59:52.839,I can't go home.
00:59:54.966,00:59:56.718,I'd rather you didn't.
00:59:57.844,01:00:00.597,"Oh, right. You're one of those, huh?"
01:00:03.433,01:00:05.059,"I bet you just love breastfeeding, huh?"
01:00:05.143,01:00:07.353,It's one of your favorite things in the world.
01:00:08.479,01:00:09.981,It worked for me.
01:00:14.068,01:00:15.862,We contacted your husband.
01:00:17.655,01:00:19.365,-No! -Is this a problem for you?
01:00:19.449,01:00:21.159,I have to get out of here.
01:00:21.701,01:00:24.162,"Mrs. Ford, we're not done here."
01:00:24.245,01:00:25.455,I'm not supposed to be here.
01:00:25.538,01:00:26.998,I'm not supposed to be in the city.
01:00:27.081,01:00:28.124,He'll never forgive me.
01:00:29.125,01:00:30.668,-Mrs. Ford-- -God!
01:00:33.296,01:00:35.590,does not necessarily mean action will be taken.
01:00:35.673,01:00:37.842,My husband thinks I'm a terrible mother.
01:00:37.925,01:00:39.260,He said it from the beginning.
01:00:39.344,01:00:42.764,"Every time she cried, all the fucking time, it was always my fault."
01:00:42.847,01:00:45.308,And now he gets to throw it in my face!
01:00:45.391,01:00:47.185,You people aren't doing anything.
01:00:47.268,01:00:49.228,Do I have to go and find her myself?
01:00:49.312,01:00:53.232,"That might show me you care, which I'm not sure I believe."
01:00:53.566,01:00:54.817,You can't talk to me like that.
01:00:54.901,01:00:57.070,"-I'll get you fired. -Oh, go for it."
01:00:59.447,01:01:01.366,You wouldn't be the first shitty mom to try.
01:01:02.033,01:01:15.046,"I deal with parents every day who should have never brought a life into this world, but most of them are poor or addicts, which I don't forgive them for, but I can understand why it might be hard for them to do the right thing."
01:01:15.838,01:01:16.756,You...
01:01:17.924,01:01:20.426,I'm finding it hard to make excuses for.
01:01:20.968,01:01:23.262,If you only knew what this was like for me.
01:01:26.182,01:01:29.268,I am embarrassed. I can't see him.
01:01:32.397,01:01:34.857,-You can't go. -What are you gonna do?
01:01:35.358,01:01:36.651,Arrest me?
01:01:54.460,01:01:56.129,Smoke? Smoke?
01:01:56.754,01:01:58.256,"I got a baby, man."
01:02:16.607,01:02:17.650,Hi.
01:02:19.652,01:02:20.987,Hey.
01:02:23.322,01:02:24.157,What happened?
01:02:24.240,01:02:28.411,"These mother fuckers took my wheels, they jacked up my frame."
01:02:29.328,01:02:31.622,-Sucks. -Bunch of assholes.
01:02:35.501,01:02:36.669,What's your name?
01:02:39.005,01:02:40.089,Nico.
01:02:41.424,01:02:42.633,I'm Lu.
01:02:44.427,01:02:45.720,Hey.
01:02:52.393,01:02:54.562,I don't think that's gonna ride again.
01:02:54.645,01:02:55.855,"-Oh, really? -Yeah, sorry..."
01:02:55.938,01:02:57.273,Thank you. I appreciate that.
01:02:57.356,01:02:58.775,Don't shoot the messenger.
01:03:04.572,01:03:06.282,You live around here?
01:03:06.365,01:03:09.160,"No, I just came to see what all the hype's about."
01:03:09.243,01:03:10.828,Ah-ha. What are you doing?
01:03:10.912,01:03:12.371,I'm looking for a job.
01:03:13.414,01:03:17.293,"I wanted to get a job as a dishwasher, but people get weirded out when I say that."
01:03:18.377,01:03:23.299,"I guess because I'm not a little Puerto Rican dude, or something."
01:03:24.050,01:03:26.886,"-No, you're not a Puerto Rican dude. -I'm not, right?"
01:03:26.969,01:03:28.221,Bummer.
01:03:32.099,01:03:33.309,Where do you live?
01:03:35.978,01:03:37.438,-There. -Where?
01:03:40.900,01:03:42.235,Nice.
01:03:42.318,01:03:43.778,"I'm getting out of here, though."
01:03:45.404,01:03:46.572,Yeah?
01:03:47.198,01:03:49.116,My mom's driving me crazy.
01:03:49.659,01:03:51.077,Why?
01:03:52.620,01:03:55.748,'Cause my dad likes dick. He left her for a dude.
01:03:56.958,01:03:58.960,She's losing her mind.
01:03:59.460,01:04:00.628,Sucks.
01:04:02.088,01:04:03.464,Yeah.
01:04:08.386,01:04:10.555,Do you have any tendencies in that direction?
01:04:12.348,01:04:13.599,No.
01:04:16.561,01:04:18.145,Good.
01:04:22.024,01:04:23.276,Let's keep it that way.
01:04:53.806,01:04:55.182,"Good evening, Mrs. Mooney."
01:04:56.601,01:04:57.727,Manuel.
01:05:00.313,01:05:02.023,Can I help you with something?
01:05:04.108,01:05:05.651,This is strange.
01:05:07.194,01:05:08.613,Would you like wine?
01:05:13.075,01:05:15.202,A glass of wine.
01:05:15.286,01:05:17.663,Would you like a glass of wine?
01:05:19.457,01:05:21.292,And you can't because you're working.
01:05:21.375,01:05:25.212,"Eh, no. No."
01:05:26.297,01:05:30.134,"It's okay, I'm gonna take a break."
01:05:30.217,01:05:31.302,I could take a break.
01:05:31.385,01:05:34.805,"Yeah. I take a break and I call my guy, he come up."
01:05:34.889,01:05:37.099,"And he gonna watch the front desk for me, okay?"
01:05:37.183,01:05:38.684,Okay.
01:05:46.734,01:05:47.610,-Okay. -Okay.
01:05:47.693,01:05:48.694,Okay.
01:05:50.780,01:05:51.864,Okay.
01:05:57.453,01:05:59.705,little big to drink on its own.
01:06:02.833,01:06:05.962,Here's a-- ooh! A 2001 L'Armand.
01:06:06.045,01:06:07.964,"That's more, uh, balanced."
01:06:08.381,01:06:11.509,I have to take these... These are just...
01:06:13.552,01:06:18.599,"Ah. Oh, here. This is interesting."
01:06:18.683,01:06:21.769,"A Rioja, Reserva Especial."
01:06:21.852,01:06:25.189,"-You speak Spanish? -No, I don't. Actually, no."
01:06:27.984,01:06:29.527,I really don't drink wine.
01:06:29.610,01:06:32.822,I'm more a beer kind of guy.
01:06:32.905,01:06:35.700,"Oh, um. Yeah, okay."
01:06:35.783,01:06:39.787,"Uh, I don't have beer. I've got whiskey."
01:06:43.082,01:06:44.709,Ooh! What are you doing?
01:06:45.251,01:06:50.256,"Well, I thought you wanted me to-- -I thought you wanted-- -You were wrong."
01:06:53.050,01:06:54.760,Oh. Oh.
01:06:57.555,01:06:59.432,I think it's best that you leave.
01:07:02.268,01:07:03.602,Okay.
01:07:06.272,01:07:07.398,Okay.
01:07:34.467,01:07:35.468,Margo?
01:07:37.344,01:07:38.304,What?
01:07:38.763,01:07:39.597,Or asleep...
01:07:39.680,01:07:41.807,-It's either dead or asleep. -Jesus!
01:07:55.154,01:07:56.697,She's asleep.
01:08:02.661,01:08:04.080,"Well, she wasn't moving."
01:08:04.538,01:08:06.332,The breathing part was questionable.
01:08:06.415,01:08:08.709,She seemed dead. I think we should wake her up.
01:08:08.793,01:08:13.130,"No, don't do that. Lu, babies need a routine."
01:08:16.717,01:08:18.469,"Oh, my God!"
01:08:19.553,01:08:21.263,"Oh, you scared the..."
01:08:23.641,01:08:25.101,Can I lie down with you for a minute?
01:08:25.184,01:08:26.644,"Well, um..."
01:08:26.727,01:08:27.728,Well...
01:08:33.984,01:08:35.277,"Oh, your feet are freezing."
01:08:35.361,01:08:36.529,Sorry.
01:08:49.500,01:08:51.293,-But she is gonna die. -What?
01:08:51.377,01:08:52.962,"Well, not now, not soon."
01:08:53.045,01:08:54.004,I certainly hope not.
01:08:54.088,01:08:58.843,"Hopefully, like, really far into the future, but still she's..."
01:09:00.469,01:09:04.306,she's gonna die and that-- makes me sad.
01:09:04.390,01:09:05.307,"Oh, we're all gonna die."
01:09:05.391,01:09:08.310,Right? We're all gonna die.
01:09:09.979,01:09:11.605,It's super sad.
01:09:12.982,01:09:14.191,Yeah.
01:09:15.067,01:09:16.318,I like it here.
01:09:18.988,01:09:27.454,"Either you'll die first and I'll be sad or, I'll die first and you'll be sad."
01:09:30.416,01:09:35.713,"Either way, we're all gonna be dead."
01:09:44.180,01:09:47.975,-It's so fucking sad! -It's the saddest thing ever!
01:09:48.058,01:09:49.393,-So sad! -So sad!
01:09:49.476,01:09:51.395,It's really sad.
01:09:52.980,01:09:55.357,"Oh, what is the point?"
01:09:55.733,01:09:57.026,It's sad!
01:10:02.823,01:10:04.074,Oh-oh-oh.
01:10:05.492,01:10:07.995,I tried to seduce the doorman.
01:10:08.078,01:10:10.247,What? When?
01:10:10.331,01:10:12.041,This afternoon.
01:10:12.124,01:10:14.627,You slut!
01:10:14.710,01:10:17.796,"He kissed me, and I threw him out."
01:10:17.880,01:10:19.757,Why did... You wanted him to kiss you.
01:10:19.840,01:10:21.717,"-That's why-- -No! I mean, yes."
01:10:21.800,01:10:24.553,But he caught me off guard and I didn't know what to do.
01:10:24.637,01:10:26.388,You should've grabbed his cock!
01:10:27.473,01:10:29.642,"Just grab right on to that shaft, you know."
01:10:29.725,01:10:32.019,"Ah! Well, I didn't think of that."
01:10:32.102,01:10:36.440,"Well, you should've. Oh, poor guy! God!"
01:10:36.523,01:10:38.984,-Why poor guy? -He likes you.
01:10:53.666,01:10:55.125,You tryin' to put the moves on me?
01:11:00.047,01:11:01.340,Nico used to do that. But...
01:11:30.577,01:11:31.620,I dare you.
01:11:36.542,01:11:38.627,This is my favorite spot in Manhattan.
01:11:38.711,01:11:40.462,I come here all the time.
01:11:40.546,01:11:41.797,Why?
01:11:41.880,01:11:44.925,Because it makes you realize you're on an island.
01:11:45.467,01:11:46.719,Yep.
01:11:51.056,01:11:59.565,"and the tunnels, the subways, and we all had to just jump in and swim."
01:12:08.324,01:12:09.783,Just swim away.
01:12:13.370,01:12:16.457,-I have to leave. -What do you mean?
01:12:17.333,01:12:18.667,I have to get out of New York.
01:12:19.168,01:12:21.045,"-I want to come with you. -No, you don't."
01:12:21.128,01:12:22.629,"Come on, why not?"
01:12:22.713,01:12:25.466,"Because you wouldn't like the way I live, remember?"
01:12:25.549,01:12:27.634,"I love how you live, it's amazing."
01:12:27.718,01:12:28.677,"Yeah, right."
01:12:28.761,01:12:29.970,"Let's go, right now."
01:12:30.554,01:12:31.555,-Right now? -Yeah.
01:12:31.638,01:12:34.224,"What's stopping us? Come on, stand up, let's go."
01:12:34.767,01:12:37.144,-You have to say goodbye. -Fuck that!
01:12:37.227,01:12:39.605,To your mom? You can't leave her alone.
01:12:43.359,01:12:44.818,"They're coming for you, Lu."
01:13:02.378,01:13:04.713,"If you woke her earlier, she might go down for her nap."
01:13:04.797,01:13:05.631,Is that today's paper?
01:13:05.714,01:13:07.716,"-Don't throw that out! -I read it, it's trash."
01:13:07.800,01:13:09.551,It's the New York Times.
01:13:12.721,01:13:15.140,Here! This is trash.
01:13:17.393,01:13:18.685,"-Hello? -Hey, it's Stephen."
01:13:18.769,01:13:20.062,"Oh, Stephen, hi."
01:13:20.145,01:13:21.688,-Uh... -Is everything okay?
01:13:21.772,01:13:23.440,-I'm fine. -You called?
01:13:23.524,01:13:25.234,"Yes, I called you."
01:13:25.317,01:13:26.777,"I guess, I mean..."
01:13:50.342,01:13:51.677,Why did I just do that?
01:13:52.136,01:13:53.178,Do what?
01:13:53.262,01:13:58.267,"That was Nico's dad, he wants to meet you, he's invited us for lunch."
01:13:58.350,01:14:00.310,"That's all right, we can go do that."
01:14:00.394,01:14:02.229,"I can't, he's with a man!"
01:14:03.188,01:14:04.022,"Yeah, I knew that."
01:14:04.106,01:14:10.070,"I mean, I don't want to see him in his blissful domestic gay-- I can't be part of that. I can't go to that apartment."
01:14:10.154,01:14:12.156,I don't want to see him happy. I can't!
01:14:19.246,01:14:20.330,Don't even answer me.
01:14:24.209,01:14:27.921,I was in the kitchen trying to make sense of the artichokes. Come in...
01:14:37.890,01:14:39.558,"Would you like some wine, Tallulah?"
01:14:41.810,01:14:43.604,Everybody dig in. It's gonna get cold.
01:14:43.687,01:14:45.939,I just have to finish this dressing...
01:14:46.023,01:14:50.861,which may or may not be a total disaster.
01:14:52.946,01:14:54.781,-Here we go. -Over here.
01:14:54.865,01:14:56.116,"Aww, thanks, babe."
01:14:58.785,01:15:01.330,"Oh, it's a dorji, it's from Bhutan."
01:15:01.413,01:15:03.290,It's a wooden penis.
01:15:05.417,01:15:07.586,People paint them on their doors to protect their houses.
01:15:07.669,01:15:11.006,Turns out Andreas couldn't contain himself from Cambodia.
01:15:11.089,01:15:12.966,We came home with two extra suitcases.
01:15:13.050,01:15:17.930,"If we're going to adopt, we want to make sure the baby's surrounded by objects from his culture."
01:15:20.057,01:15:21.225,You're adopting?
01:15:21.308,01:15:25.229,"No, no! Anyway, we can't."
01:15:25.312,01:15:26.730,Is that the big rush?
01:15:26.813,01:15:28.482,Hardly a rush. It's been three years.
01:15:28.565,01:15:30.192,"No, it's just a conversation."
01:15:30.275,01:15:33.862,"There's this orphanage in Phnom Penh, you guys should see how these kids live."
01:15:33.946,01:15:41.703,"They have absolutely nothing, and you have to be really careful because there's this whole orphan tourism thing that's going on there, and it's unregulated."
01:15:41.787,01:15:47.584,"And these people hide behind Christian groups, and a lot of these kids have a parent."
01:15:47.668,01:15:55.425,"Obviously we're doing research and figuring out-- Anyway, there's... so much red tape at the embassy, it's not even worth discussing."
01:15:55.509,01:15:56.468,Let's eat.
01:15:59.555,01:16:00.806,Okay.
01:16:01.807,01:16:03.016,Try this one.
01:16:03.100,01:16:05.269,"I'm sorry, ma'am, there's a hold on the account."
01:16:05.352,01:16:06.728,What the fuck does that mean?
01:16:06.812,01:16:08.105,Perhaps you could call your bank.
01:16:09.565,01:16:11.316,Can you just run this card please?
01:16:13.068,01:16:14.403,Is this a joint account?
01:16:16.071,01:16:17.614,It's my husband's account.
01:16:18.240,01:16:20.492,"Well, perhaps your husband knows what's happened."
01:16:31.044,01:16:35.882,"So, Tallulah, are you named after the infamous Tallulah Bankhead?"
01:16:35.966,01:16:38.594,"-Yup! -Oh, really? Hmm."
01:16:42.889,01:16:45.142,"She has one of my favorite quotes, all-time."
01:16:48.812,01:16:53.859,"If I had to live my life again, I would make the same mistakes, only sooner."
01:16:55.193,01:16:56.695,I think that's a pretty great quote.
01:17:02.993,01:17:05.078,I don't know why I just said that.
01:17:05.162,01:17:06.747,I don't even know who she is.
01:17:07.539,01:17:12.586,"I was named after a dive bar in Summerville where my mom used to waitress, Tallulah's Bar and Grill."
01:17:12.669,01:17:22.679,"It had, like, 65 beers on tap, and one day they were gonna go out of business, so they threw this really big kick the kegs kind of party, and the whole neighborhood came."
01:17:22.763,01:17:24.431,And that's the night I was conceived.
01:17:29.019,01:17:31.772,Wow! An auspicious beginning!
01:17:42.240,01:17:45.535,"No, it's okay. Don't worry about it, it's my fault, please."
01:17:45.619,01:17:48.038,Piling's hardly the same thing as cleaning up.
01:17:50.791,01:17:53.669,"Please do not judge me for this, it's my only guilty pleasure."
01:18:00.425,01:18:02.552,Where was Nico conceived?
01:18:02.636,01:18:05.389,Uh... Maybe a too personal question.
01:18:11.812,01:18:13.230,You're absolutely right.
01:18:48.765,01:18:50.642,The last time you saw Nico was in?
01:18:51.268,01:18:52.310,Tennessee.
01:18:52.394,01:18:54.062,We were traveling around the country.
01:18:54.146,01:18:55.522,For how long?
01:18:55.605,01:18:56.940,Couple of years.
01:18:57.399,01:18:58.859,Weren't you scared?
01:19:02.279,01:19:03.905,"Yeah, it was fun."
01:19:03.989,01:19:05.824,"If it was so much fun, why did he leave?"
01:19:07.159,01:19:08.952,He just was-- he said he was tired.
01:19:09.953,01:19:19.087,"So you're in love, you're living in a van with a baby, and suddenly my son just decides to ditch his kid, and, what? Walk back to New York?"
01:19:19.171,01:19:21.715,"-He's probably hitchhiking. -Stephen, what are you doing?"
01:19:21.798,01:19:22.716,He's being pretty rude.
01:19:22.799,01:19:25.302,"No, I'm not being rude. I'm trying to get it straight."
01:19:25.385,01:19:27.429,I'm trying to find out what the fuck happened to our son.
01:19:32.309,01:19:33.852,Doesn't that concern you?
01:19:33.935,01:19:35.395,Of course it concerns me.
01:19:35.479,01:19:37.230,Do you honestly believe any of this shit?
01:19:37.314,01:19:40.567,That he would leave his child in the care of this girl?
01:19:40.650,01:19:43.487,How do we even know that that kid is his?
01:19:46.031,01:19:48.658,-He could be dead for all we know. -He's not dead.
01:19:48.742,01:19:49.993,Of course he's not dead.
01:19:50.076,01:19:53.038,Are you giving her money? Are you?
01:19:53.121,01:19:55.165,-This girl is a liar. -You're the liar.
01:19:56.875,01:19:58.543,"You're a liar, and you're unkind."
01:20:02.130,01:20:04.174,"all of a sudden, you're the pope of honesty."
01:20:04.257,01:20:07.052,-I'm looking out for you. -You don't get to be the hero!
01:20:08.053,01:20:15.685,"All our friends think you did something brave, but you cheated and you lied, and you fucked around and you left!"
01:20:16.186,01:20:18.355,"And now, you get to have all of this!"
01:20:18.814,01:20:22.859,And I get to rot in that goddamn apartment in the middle of all your shit.
01:20:25.028,01:20:26.988,Sign the papers. Be done with it.
01:20:27.072,01:20:28.740,Why? Why?
01:20:28.824,01:20:34.204,"Because God forbid I make it hard for you, as if it isn't hard enough being a faggot!"
01:20:34.955,01:20:40.085,"You let me build this family on a lie, you let me make it my life, and you knew the whole time!"
01:20:40.168,01:20:41.837,That's what kills me! You knew!
01:20:45.006,01:20:46.091,You knew!
01:20:48.051,01:20:49.761,If we're really being honest here.
01:20:50.971,01:20:54.599,I loved you and I loved our family.
01:20:54.683,01:20:57.602,And how dare you call someone else a liar?
01:20:57.686,01:20:59.312,How dare you be mean to her?
01:20:59.396,01:21:02.148,At least she has the balls to be who she really is.
01:21:02.774,01:21:05.026,Let me have her. Let me have her.
01:21:05.110,01:21:06.278,"Come here, sweetheart."
01:21:06.361,01:21:09.072,"Lu, come on. It's okay, baby."
01:21:18.790,01:21:19.749,Oh!
01:21:22.961,01:21:27.841,"The last eight years of our marriage, he didn't touch me, and I stayed."
01:21:27.924,01:21:29.259,I stayed!
01:21:37.309,01:21:40.353,"Come on, is every cab in the city off duty?"
01:21:40.437,01:21:42.272,"Oh, I can't believe how angry I am."
01:21:43.481,01:21:44.774,"Come on, let's go down to Broadway."
01:21:46.151,01:21:49.613,"-No, it's not safe. -What are you afraid of, terrorists?"
01:21:49.696,01:21:51.406,Like they're gonna gas the 1 train?
01:21:51.489,01:21:52.407,Yes!
01:21:52.908,01:21:54.492,"So we die, big deal."
01:21:54.576,01:21:56.786,"-Get that shit over with. -Lu, please."
01:22:09.007,01:22:11.009,"Ma'am, there's no smoking."
01:22:20.268,01:22:21.853,"Stop, stop!"
01:22:21.937,01:22:24.022,-What? -Stop!
01:22:26.733,01:22:28.485,Maddy! Madison!
01:22:28.568,01:22:31.279,"Ma'am, you have to pay me. This has happened to me before."
01:22:42.374,01:22:44.626,"No, you don't understand, she has my kid!"
01:22:44.709,01:22:45.752,"-No, no. -Oh, my God!"
01:22:48.129,01:22:49.881,"Lu, wait!"
01:22:52.217,01:22:53.551,Wait!
01:22:54.052,01:22:55.387,"Lu, wait!"
01:22:56.304,01:22:57.389,Do you have a card?
01:22:57.472,01:22:59.849,I don't know. I may have an old one in here.
01:23:00.183,01:23:04.229,"I haven't used it in so long, I don't even know if I have-- Oh, what is your hurry?"
01:23:04.312,01:23:05.397,Sorry. I'm just...
01:23:05.897,01:23:07.524,-Here! -Thank you!
01:23:11.027,01:23:12.445,Oh my God!
01:23:20.412,01:23:22.038,"All right, now pass it back to me."
01:23:25.542,01:23:27.961,"Come on, let's go. To the train, come on."
01:23:28.044,01:23:30.505,"Lu, I don't think that's allowed!"
