start,end,script
00:39:14.977,00:39:17.730,"-Wait, are you even a bird? -Of course, I am."
00:39:17.813,00:39:19.523,"-Well, can you fly? -No."
00:39:19.607,00:39:21.108,-Can you swim? -No.
00:39:21.192,00:39:23.110,"-Well, what can you do? -I can run."
00:39:23.194,00:39:25.571,I can run. What bird stuff can you do?
00:39:25.654,00:39:27.490,"Well, what bear stuff can you do?"
00:39:30.242,00:39:31.577,You win this round.
00:39:43.839,00:39:46.842,Ro... Roar!
00:39:49.095,00:39:51.514,"Oh, you were saying warship!"
00:39:52.681,00:39:54.517,Weird time to be asking for pickles.
00:39:54.600,00:39:56.852,"I mean, who could eat when we're under attack?"
00:39:56.936,00:39:58.896,Enemy! Starboard aft.
00:39:58.979,00:40:01.899,"Elliot, you and Elsie ready the machine."
00:40:01.982,00:40:03.526,We're gonna need speed.
00:40:03.609,00:40:05.736,Send out the call!
00:40:14.995,00:40:17.915,"Stubbins, boy, I need you now more than ever."
00:40:17.998,00:40:19.041,To stand still.
00:40:22.628,00:40:25.840,"Oh, hello, Blair, you chinless wonder."
00:40:27.133,00:40:30.302,"He said something about my chin, didn't he?"
00:40:30.886,00:40:32.555,"It's a magnificent chin, sir."
00:40:32.638,00:40:35.558,We're in their sights. Cannons are taking aim.
00:40:35.641,00:40:37.643,Let's turn this ship!
00:40:42.398,00:40:45.693,It is time for me to slip into something less comfortable.
00:40:56.370,00:40:58.539,I bought a front-row seat to crazy town.
00:41:01.667,00:41:05.045,"Once Humphrey's been secured, you pull me out on Yoshi's signal."
00:41:05.129,00:41:07.715,"Me? I can't handle that type of pressure, Doc."
00:41:07.798,00:41:10.301,I'm a cheer-quietly-from- the-sidelines kind of gorilla.
00:41:10.384,00:41:14.513,"Don't worry, Cheech. You'll rise to the occasion. Huh?"
00:41:14.597,00:41:17.308,You're stronger than you know.
00:41:17.391,00:41:26.859,"Now, remember, I need the second part!"
00:41:26.942,00:41:29.195,"-No time, Cheech. Let's go. -Oh."
00:41:40.623,00:41:43.792,"Look, look, they're already abandoning ship."
00:41:44.376,00:41:45.377,Boom!
00:41:51.383,00:41:52.801,"Oh, this is gonna be cold."
00:41:52.885,00:41:54.553,But I'm coming in hot!
00:42:04.188,00:42:05.731,Let's hook it up!
00:42:13.739,00:42:15.074,Where we headed?
00:42:20.913,00:42:23.082,"Okay, I can do this. I can do this."
00:42:32.466,00:42:33.634,Are they pulling away?
00:42:37.429,00:42:38.639,It's working!
00:42:38.722,00:42:39.682,How is this possible?
00:42:39.765,00:42:44.019,"Well, sir, it appears Dolittle and a polar bear have harnessed a whale-- It was a rhetorical question!"
00:42:44.937,00:42:45.854,Just fire!
00:43:02.246,00:43:04.373,I failed. I knew I couldn't do it.
00:43:17.469,00:43:19.888,"Hang on. I'm coming, kid!"
00:43:42.828,00:43:44.413,"Oh, no."
00:43:44.496,00:43:45.623,"Oh, no."
00:44:09.772,00:44:11.315,"I let you down, Doc."
00:44:11.899,00:44:15.069,"Look at me, I'm fine. We're all fine."
00:44:17.571,00:44:19.448,It's okay to be scared.
00:44:24.870,00:44:27.039,"You saved me, did you? Fair play."
00:44:27.122,00:44:28.666,Thanks very much.
00:44:29.792,00:44:31.627,"Well done, everybody."
00:44:33.003,00:44:35.381,"Feel like you belong now, kid?"
00:44:51.855,00:44:53.107,"They've gotten away, sir."
00:44:53.190,00:44:55.234,"Oh, really? I thought they disappeared into thin air."
00:44:55.317,00:44:57.069,"I'm afraid not, sir. They've escaped."
00:44:57.152,00:44:58.821,"Read the room, Lieutenant."
00:44:58.904,00:45:00.322,I can see they've escaped.
00:45:01.323,00:45:02.950,But not for long.
00:45:06.829,00:45:09.331,That must mean I am the Chosen One.
00:45:14.044,00:45:18.549,"Dolittle had to write a paper about it, which of course nobody took seriously."
00:45:18.632,00:45:21.718,This one even theorizes the existence of dragons.
00:45:26.932,00:45:27.891,What obsession?
00:45:27.975,00:45:29.309,I'm not obsessed with Dolittle.
00:45:29.393,00:45:30.519,You're obsessed with Dolittle.
00:45:30.602,00:45:32.938,You're the one obsessing about my obsession with...
00:45:35.232,00:45:40.612,"I'm loath to admit it, but he's more valuable alive, for now."
00:45:41.196,00:45:45.576,"But, luckily, I think I know where he's going."
00:45:48.954,00:45:52.082,"Kevin's log, day seven. I'm now totally isolated."
00:45:52.166,00:46:00.174,The enemy has ingratiated himself No sign of promised tropical island or the magic fruit.
00:46:00.257,00:46:02.009,But I will endure.
00:46:19.109,00:46:20.152,"-Really? -Yeah, yeah."
00:46:20.235,00:46:22.196,I have to calculate our route coordinates.
00:46:22.279,00:46:24.448,The bees are buzzing about you.
00:46:24.531,00:46:27.701,Seems you are getting a rudimentary grasp of their language.
00:46:28.619,00:46:30.120,Thirty-five degrees portside.
00:46:32.206,00:46:33.373,Well...
00:46:33.457,00:46:42.424,"I have noticed when they fly in a zig-zag pattern, Which means, Back off, kid."
00:46:48.263,00:46:50.015,"That means, Look at this."
00:46:50.098,00:46:51.934,Mm. Look at me.
00:46:52.017,00:46:53.644,"-Oh, close. -Not bad, though."
00:46:53.727,00:46:56.021,"Oh. No, when Chee-Chee says..."
00:46:57.481,00:46:58.857,When Chee-Chee says...
00:47:02.694,00:47:05.697,"That means, Where's my blanket?"
00:47:06.865,00:47:07.908,Very good.
00:47:12.037,00:47:14.122,Is that the map of Eden Tree Island?
00:47:14.748,00:47:18.043,The Eden Tree cannot be found on any map.
00:47:18.126,00:47:23.465,"And to call it an island is to suggest that it is of our world, and it is anything but."
00:47:24.132,00:47:30.389,"That is why we must first go to Monteverde, birthplace of the only person to ever chart a course to the tree."
00:47:30.472,00:47:33.850,Her name was Lily. She wrote the route in a journal.
00:47:33.934,00:47:36.061,"But on her voyage, she was shipwrecked."
00:47:37.062,00:47:40.107,The world lost the greatest explorer I've ever known.
00:47:42.734,00:47:52.119,"The journal from that expedition Elliot, Elsie, do you mind?"
00:47:55.414,00:47:57.124,"So, anyway, you get the picture."
00:47:57.207,00:48:01.878,"To have any chance of finding the tree, we have to go to Monteverde and steal that flipping journal."
00:48:03.797,00:48:05.007,Did I say that?
00:48:05.090,00:48:06.842,"Well, what's the worst that can happen?"
00:48:11.096,00:48:14.975,"Don't worry, I know an omen when I see one, and that was not an omen."
00:48:18.103,00:48:20.105,Stealing the journal is not a big deal!
00:48:22.816,00:48:27.029,"In fact, Monteverde itself is not a big deal."
00:48:33.118,00:48:39.750,"After all, this island of bandits and thieves was once a place Dolittle, Lily, and I called home."
00:48:43.086,00:48:47.174,"of the island's notorious ruler, King Rassouli."
00:48:47.257,00:48:53.388,"And just our luck, his most prized possession was the very journal we needed to steal."
00:48:54.806,00:48:56.850,"So, Dolittle needed a disguise."
00:49:02.648,00:49:09.613,"While I was left watching over the rest of the crew, Dolittle and Stubbins snuck into the palace."
00:49:14.743,00:49:15.911,I'm about to die!
00:49:23.585,00:49:29.758,But Dolittle still had questionable contacts on the island.
00:49:32.177,00:49:35.555,The opening bid will suffice. You have my attention.
00:49:35.639,00:49:39.518,Don Carpenterino. I'm here on behalf of these humans.
00:49:39.601,00:49:43.355,They will pay you handsomely for your family's lock-picking skills.
00:49:43.438,00:49:47.484,"You come to me for this, on the day of my daughter's wedding?"
00:49:47.567,00:49:49.528,Wait a minute. Which daughter?
00:49:49.611,00:49:51.863,It's not... Sheila?
00:49:51.947,00:49:54.658,My Sheila? She's getting married?
00:49:54.741,00:49:56.368,To a scorpion named Dylan.
00:49:56.451,00:49:59.579,"Sorry, Boy Scout. I guess Sheila's into bad boys now."
00:50:01.998,00:50:04.126,We were gonna spend the rest of our life spans together.
00:50:05.711,00:50:08.004,What's your human's best offer?
00:50:08.088,00:50:11.466,"Two more now, and two later. Huh?"
00:50:11.550,00:50:13.885,Okay. You have yourself a deal.
00:50:16.304,00:50:18.056,"Guys, I'm no Boy Scout."
00:50:18.140,00:50:21.893,"Also, what's a scorpion got that I don't got?"
00:50:21.977,00:50:37.659,Besides a massive stinger-- Totally messing up my plan.
00:50:38.243,00:50:39.077,I can fit through them.
00:50:39.161,00:50:40.787,"No, no, no. It's too dangerous, man."
00:50:41.705,00:50:43.999,Can't go in there on your own.
00:50:45.959,00:50:48.295,I need something to distract me from this Sheila reveal.
00:50:48.378,00:50:50.922,"Are you sure your head's in the right place, James?"
00:50:51.006,00:50:54.718,"Oh, yeah. I'll get the kid in, and then fly headfirst into a brick."
00:50:56.636,00:50:58.847,Aye. All right.
00:50:58.930,00:51:00.265,James will look after you. It's fine.
00:51:00.891,00:51:03.769,Listen closely. Get the journal and get out of there.
00:51:03.852,00:51:06.188,Go through the room quietly. Look for the tiger's eye.
00:51:06.271,00:51:08.190,Go down the hidden staircase.
00:51:08.273,00:51:10.817,"And most importantly, keep your disguise on."
00:51:14.029,00:51:16.323,Rassouli loves his cats.
00:51:22.287,00:51:24.206,'cause we can just fly right over the...
00:51:24.289,00:51:25.248,Wait.
00:51:25.332,00:51:28.210,"Uh, I see the mistake I made here. You can't fly."
00:51:36.301,00:51:37.260,Hey! Oh! Watch out!
00:51:37.344,00:51:38.470,Kitty cat on your six.
00:51:42.432,00:51:43.391,Hey!
00:51:44.309,00:51:45.602,"Slick move, kid."
00:51:47.395,00:51:49.272,We make a pretty good team.
00:51:49.356,00:51:51.608,A real couple of bad boys.
00:52:17.592,00:52:19.719,I'll keep watch on these lions.
00:52:19.803,00:52:22.264,That's what a bad boy dragonfly does.
00:52:22.347,00:52:24.850,Would Dylan get this close to a lion?
00:52:24.933,00:52:26.977,Would he get this close?
00:52:27.060,00:52:28.436,How about this close?
00:52:28.520,00:52:29.980,Oh...
00:52:31.189,00:52:34.943,This is bad. This is very bad.
00:52:52.127,00:52:53.295,"Just kidding, he blew it."
00:52:53.378,00:52:54.296,"-Bye! -Oh, dear."
00:52:54.880,00:52:56.298,Stubbins!
00:53:00.343,00:53:01.344,Former resident here.
00:53:04.014,00:53:05.307,Don't touch.
00:53:09.853,00:53:17.193,"All I wanted was my daughter to marry wisely, and instead, I got the ringleader of a circus."
00:53:17.277,00:53:20.322,I never understood what Lily saw in you.
00:53:20.405,00:53:25.577,A common complaint the world over for fathers of beloved daughters.
00:53:25.660,00:53:32.334,"But in this instance, I think we can all agree, it is particularly accurate."
00:53:40.091,00:53:41.426,Come here.
00:53:41.509,00:53:43.011,I'm certain you didn't mean any of that.
00:53:44.429,00:53:46.556,It was her journal.
00:53:46.640,00:53:51.227,The only thing of hers my men found in the wreckage.
00:53:55.899,00:54:02.364,All you had to do was never show your face again and leave it at that.
00:54:03.448,00:54:04.574,You failed.
00:54:05.450,00:54:08.912,Now you'll pay for taking Lily away from me.
00:54:11.122,00:54:13.875,You knew what would happen if you returned.
00:54:14.834,00:54:15.919,Yes.
00:54:30.100,00:54:31.142,You should go.
00:54:33.687,00:54:37.399,"It's my past that's caught up with me, not yours. Yeah?"
00:54:37.482,00:54:38.400,But you're my friend.
00:54:38.483,00:54:40.568,Go. Don't look back.
00:54:51.079,00:54:52.122,Um...
00:54:52.789,00:54:54.082,I'm in compliance.
00:54:54.666,00:54:58.128,"Ho-ho! Yes. Finally, some action down here."
00:54:58.211,00:54:59.671,"Boy, was it getting boring."
00:54:59.754,00:55:03.049,"You know, Doc, I hate to tell you, but you're going down, my friend."
00:55:03.133,00:55:05.427,You'd do well to keep your buckteeth together.
00:55:05.510,00:55:06.886,What is that smell?
00:55:06.970,00:55:10.890,"Hey, fellas, I think Dr. Dolittle did a little doo-doo."
00:55:10.974,00:55:13.018,Did Dr. Dolittle do a little doo-doo?
00:55:15.812,00:55:18.273,and accept your lucky foot as payment.
00:55:19.941,00:55:25.864,"Don't worry about it, Doc, 'cause both of my lucky feet are going to be tap dancing on your grave when my guy's done with you!"
00:55:26.948,00:55:28.533,Taking bets over here!
00:55:28.616,00:55:50.472,"In the right corner, wearing golden stripes, with a sparkling record of 872 kills, Dr. Dolittle. Remember me, your old patient?"
00:55:50.555,00:55:52.223,It's Barry.
00:55:52.766,00:55:55.769,Barry. How could I forget you?
00:55:55.852,00:55:58.480,"Oh, but you did, Doc."
00:55:58.563,00:56:05.945,"We were just starting to make progress, and then you ran off with Rassouli's daughter and abandoned me."
00:56:06.029,00:56:07.238,"Well, uh..."
00:56:07.322,00:56:08.573,I'm back now.
00:56:08.656,00:56:22.921,"Er, perhaps we should just pick up where we left off-- Well, he's a dead man."
00:56:23.004,00:56:24.798,Yeah.
00:56:24.881,00:56:31.471,"He'll think he can talk his way out of it, but Barry has gone completely nuts."
00:56:31.554,00:56:33.139,But you...
00:56:33.723,00:56:34.933,You are one of us now.
00:56:36.226,00:56:37.936,To Dolittle's death!
00:56:43.691,00:56:46.236,-Psst. -Hey! It's you!
00:56:47.570,00:56:48.613,You made it.
00:56:51.366,00:56:54.911,A message? Sure. When have I ever let you down?
00:56:55.870,00:57:03.545,"All I hear, day after day, Why can't you be more like your brother?"
00:57:03.628,00:57:06.464,"He eats poachers for a living, you know."
00:57:09.634,00:57:11.928,The whole jungle knows.
00:57:12.637,00:57:14.097,"Oh, my head."
00:57:14.681,00:57:20.520,Your migraines are brought on by severe maternal issues and compounded by sibling rivalry.
00:57:20.603,00:57:22.981,Please make it stop.
00:57:23.064,00:57:24.149,"Oh, no, no, no."
00:57:24.232,00:57:26.067,"-Lie down. -Oh, my head."
00:57:26.151,00:57:30.572,We could resume your treatment.
00:57:30.655,00:57:32.782,The stress is unbearable.
00:57:32.866,00:57:35.660,I just want to be a good boy.
00:57:35.743,00:57:38.455,I just want to make Mummy proud.
00:57:38.538,00:57:39.956,There we are.
00:57:40.039,00:57:43.126,No one I eat will ever be good enough.
00:57:43.209,00:57:45.920,There's the release. Release it.
00:57:49.257,00:57:52.051,Unless I eat you!
00:57:55.054,00:57:56.598,"Whoa, whoa, whoa, whoa."
00:57:56.681,00:58:02.103,Because every mother wants their son to grow up and eat a doctor.
00:58:02.187,00:58:03.438,You're a sick kitty.
00:58:08.485,00:58:09.694,"Come here, Doc."
00:58:09.777,00:58:11.279,I'll make it quick.
00:58:11.362,00:58:13.406,I've got another one of these in an hour.
00:58:14.741,00:58:17.911,"Give up, Dolittle. You can't outsmart..."
00:58:17.994,00:58:20.538,"Oh. What was that? Oh, wait!"
00:58:20.622,00:58:21.706,Now it's over there.
00:58:21.789,00:58:23.291,And now it's over here.
00:58:23.374,00:58:25.585,Now it's back over there. Got it.
00:58:25.668,00:58:26.711,And now it's over here.
00:58:26.794,00:58:28.588,"Oh, I lost it. I've got to get it."
00:58:30.381,00:58:32.383,Easily distracted.
00:58:33.718,00:58:35.220,"New game, Doc."
00:58:37.722,00:58:39.390,"Come on down, Doc!"
00:58:43.228,00:58:44.771,You've gotta deliver this message.
00:58:44.854,00:58:46.940,"Oh, no, it's James."
00:58:51.402,00:58:54.906,Whoa! Poly? Is that you?
00:58:57.492,00:58:58.952,"What happened, James?"
00:58:59.035,00:59:01.579,"Oh, right! Message. Huh. My bad."
00:59:01.663,00:59:05.375,"The kid's been captured by Rassouli, and Barry's about to have Dolittle for lunch."
00:59:05.458,00:59:07.669,Looks like we're going ashore after all.
00:59:07.752,00:59:09.796,"Be a darling and grab my dynamite, will you?"
00:59:12.674,00:59:15.927,We need to split up if we're going to pull this off.
00:59:16.010,00:59:17.679,"Chee-Chee, you're coming with me."
00:59:17.762,00:59:18.638,Where are we going?
00:59:18.721,00:59:21.266,"No, no, no, don't tell me. Just tell me when we get there."
00:59:42.787,00:59:44.956,"Oh, no! Worse than I expected."
00:59:49.419,00:59:50.628,"I got you, Doc."
00:59:59.053,01:00:00.013,"I got you, Poly."
01:00:03.433,01:00:05.310,"Any final diagnosis, Doc?"
01:00:05.393,01:00:07.353,Don't you want to be the best Barry you could be?
01:00:16.446,01:00:18.323,I'm not a prisoner of fear?
01:00:18.406,01:00:19.782,"Oh, no, no, no."
01:00:19.866,01:00:21.618,It's okay to be scared.
01:00:22.243,01:00:23.244,"Ow, ow."
01:00:26.831,01:00:27.915,It's okay to be scared.
01:00:27.999,01:00:29.334,You should be scared.
01:00:29.417,01:00:30.877,It's okay to be scared!
01:00:32.378,01:00:33.671,Give him a good hiding.
01:00:33.755,01:00:34.756,"Okay, we're doing this."
01:00:34.839,01:00:36.633,We are doing this!
01:00:42.555,01:00:44.599,Hit him in the low area!
01:00:52.523,01:00:53.816,Oof. That's gotta hurt.
01:00:53.900,01:00:55.276,"Ow, my Barry berries!"
01:00:55.360,01:00:56.235,That will work.
01:01:02.533,01:01:03.660,Wait...
01:01:12.919,01:01:18.383,Time to put those claws away Anyway...
01:01:19.717,01:01:21.969,You need this more than I do.
01:01:22.053,01:01:25.014,"Tell me I'm enough, Mummy."
01:01:25.098,01:01:27.350,I had 50 grand riding on that.
01:01:30.770,01:01:33.314,"Ladies and gentlemen, we have a winner."
01:01:34.899,01:01:37.360,"Thanks for sticking with me, Doc."
01:02:00.550,01:02:01.968,I have it!
01:02:06.973,01:02:08.975,"And now, I'll have it."
01:02:15.940,01:02:17.275,She had such a sure hand.
01:02:18.234,01:02:20.945,Exactly what the doctor ordered.
01:02:26.033,01:02:29.412,"What did they offer you, Müdfly, to murder the Queen of England?"
01:02:30.997,01:02:35.626,"Quite a few things, actually. Knighthood. Windward House."
01:02:35.710,01:02:37.211,Chair of the Royal College.
01:02:37.295,01:02:39.046,In no particular order.
01:02:40.798,01:02:49.015,"Oh, and the icing on the madeleine will be the scientific accolades that accrue from the proper study of the Eden Tree."
01:02:49.098,01:02:51.893,All thanks to Lily Dolittle.
01:02:51.976,01:02:53.936,"Actually, no. That's still madeleine."
01:02:54.020,01:02:58.983,The icing is knowing that you know I won.
01:03:03.446,01:03:07.200,"Oh, and, Dolittle, I'm so sorry for that hole in your boat."
01:03:07.283,01:03:08.409,What hole?
01:03:35.436,01:03:36.813,Ahh! Help!
01:03:36.896,01:03:38.648,"I'm on it, Doc!"
01:03:42.151,01:03:43.945,And I can't swim!
01:03:48.908,01:03:50.201,"Got you, buddy."
01:03:50.284,01:03:52.745,"Plimpton, I'm not losing you, bro."
01:03:52.829,01:03:54.413,Step away from the light!
01:03:54.497,01:03:57.375,There is no light. I'm alive! I'm alive!
01:03:58.584,01:04:01.921,"I'm alive, thanks to you, Yoshi."
01:04:30.825,01:04:33.327,It's difficult to say goodbye.
01:04:36.873,01:04:38.124,It's all right.
01:04:42.712,01:04:44.338,You've done your best.
01:04:44.422,01:04:46.132,Your queen is proud.
01:04:51.053,01:04:53.764,"Where are you, Dolittle?"
01:05:00.104,01:05:02.023,Nothing about me is okay.
01:05:02.106,01:05:04.483,My father was right about me.
01:05:04.567,01:05:06.235,I should have been an omelet.
01:05:06.819,01:05:08.696,Pfft. I know how you feel.
01:05:08.779,01:05:14.368,My dad said he was going out for a pack of seals one night and never came back.
01:05:14.452,01:05:17.038,"I guess we got something in common after all, Plimpton."
01:05:17.830,01:05:19.916,What is this feeling?
01:05:19.999,01:05:22.585,I'm all warm and fuzzy inside.
01:05:24.045,01:05:26.047,"That's friendship, bro."
01:05:26.130,01:05:30.301,"Huh. Not bad, bro."
01:05:33.763,01:05:36.098,"I'm not crying, you're crying."
01:05:50.237,01:05:52.531,"Right. Gather round, shall we?"
01:05:52.615,01:05:54.450,Huh? Let's have a look where we are now.
01:06:00.998,01:06:03.084,"Oh, this is gonna be good."
01:06:04.877,01:06:06.045,I'm already getting duck bumps.
01:06:12.802,01:06:14.095,Cause it's a weird one.
01:06:14.178,01:06:17.098,I can sniff defeat like a truffle pig.
01:06:21.936,01:06:24.105,-We can still save the queen. -Nope.
01:06:24.188,01:06:25.731,-We can still save your house. -Whoa-uh.
01:06:27.733,01:06:29.485,I believe in you.
01:06:31.195,01:06:32.571,"Oh, you've got a point there."
01:06:32.655,01:06:37.326,"Except the journal's gone, we've no way to find the Eden Tree, and our boat is sunk."
01:06:43.874,01:06:45.626,"Chee-Chee, you are brave now."
01:06:46.210,01:06:48.170,Plimpton and Yoshi are getting along.
01:06:48.254,01:06:50.131,"Ow. Remember, back! Back!"
01:06:51.340,01:06:54.719,"And, Stubbins, you've made friends, and you can even talk to them."
01:06:54.802,01:06:56.429,You don't need me.
01:06:56.512,01:07:01.600,I'll stay here and offer medical services to this island of random bandits and outlaws.
01:07:04.729,01:07:05.980,Cash only.
01:07:06.063,01:07:08.774,"Ladies, gentlemen, who'd like to dance?"
01:07:08.858,01:07:10.776,I've got a bad case of dancing fever.
01:07:10.860,01:07:13.154,"So watch out, it's infectious."
01:07:16.365,01:07:20.036,"That explorer you told me about, she would have never given up."
01:07:20.119,01:07:22.163,"She was your wife, wasn't she?"
01:07:22.246,01:07:23.622,You wanna know the ironic bit?
01:07:24.331,01:07:27.877,I don't know what ironic means.
01:07:27.960,01:07:37.511,"Irony is when you find a woman, and she makes your life more wonderful than it had any right to be, and then, poof, she's gone, and it's all your fault."
01:07:37.595,01:07:41.682,This journey was my chance to finish what she started.
01:07:44.602,01:07:49.190,"Lily insisted I care for the animals at home, so I stayed behind."
01:07:49.273,01:07:51.358,Rassouli's right.
01:07:51.442,01:07:53.402,I should have been with her.
01:07:53.486,01:07:57.531,"Now, all I have left of her is the ghost I see when I hold our rings."
01:08:03.871,01:08:07.208,Not only did you lose my daughter's journal...
01:08:08.876,01:08:13.172,...but your polar bear blew up my village.
01:08:13.255,01:08:14.381,We don't know that.
01:08:15.299,01:08:18.969,And your gorilla beat up my tiger.
01:08:20.012,01:08:21.305,No good.
01:08:25.142,01:08:26.143,Let's go.
01:08:30.397,01:08:31.899,Mm.
01:08:31.982,01:08:33.234,Yeah.
01:08:38.489,01:08:54.839,"Irony is me wanting to kill you with every fiber of my being, but loving my daughter more."
01:09:04.431,01:09:06.100,"I miss her, too."
01:09:09.186,01:09:13.691,She would have wanted you to keep going.
01:09:26.787,01:09:30.791,"Get going, before I stop feeling sentimental."
01:09:35.254,01:09:36.964,She's saying we don't have a ship.
01:09:41.093,01:09:43.137,I have the perfect vessel for you.
01:09:50.895,01:09:52.771,"We'll just have to make the best of it, won't we?"
01:09:56.400,01:09:57.401,"Uh, who's that?"
01:09:58.319,01:10:00.779,Hi! I'm Jeff.
01:10:00.863,01:10:02.198,Crikey.
01:10:08.037,01:10:10.664,then Müdfly was well on his way to Eden Tree Island.
01:10:12.041,01:10:14.793,All we needed to do was track Müdfly.
01:10:17.463,01:10:19.548,"Whales, boyo."
01:10:19.632,01:10:21.258,Whales.
01:11:22.486,01:11:24.655,Eden Tree Island.
01:11:44.550,01:11:46.510,Extraordinary.
01:12:03.235,01:12:07.489,The map points us directly into the center of this mountain.
01:12:13.871,01:12:15.456,What the heck are we doing up here?
01:12:19.752,01:12:22.087,This is the widest branch I've ever scurried on.
01:12:38.395,01:12:44.818,"Some force beyond my comprehension still compels me to follow this crew of lunatics, the squirrel killer, and their deranged leader."
01:12:44.902,01:12:47.696,Perhaps it's the magic tree that draws me.
01:13:02.961,01:13:04.963,Foxfire fungus.
01:13:06.048,01:13:07.966,We must be near it now.
01:13:10.677,01:13:12.513,"Look, Doc."
01:13:12.596,01:13:17.393,It's lighting a path all the way to the man who wants us dead.
01:13:20.771,01:13:23.524,"Go on, then, soldier boy. Spoil yourself."
01:13:28.362,01:13:29.405,Oh.
01:13:29.488,01:13:30.406,"Hello, Blair."
01:13:33.117,01:13:35.536,"Looking for a tree, is it?"
01:13:37.454,01:13:39.623,Trees don't often grow in caves.
01:13:39.706,01:13:41.250,Didn't you pay attention in botany class?
01:13:41.333,01:13:44.253,"No, but pay attention to this, Dolittle."
01:13:45.671,01:13:47.923,I beat you!
01:13:48.799,01:13:51.135,You filthy animal...
01:13:52.845,01:13:54.179,...hoarder!
01:13:57.641,01:14:00.978,"So, where is it?"
01:14:01.061,01:14:02.521,Where's what?
01:14:03.856,01:14:05.649,The Eden Tree.
01:14:05.732,01:14:08.569,"Truth is, I haven't got a clue."
01:14:09.153,01:14:11.530,"Don't be ridiculous, you're John Dolittle."
01:14:11.613,01:14:14.032,You get everything you want.
01:14:14.116,01:14:15.742,"Not today, I don't."
01:14:17.244,01:14:20.164,"You really don't have any idea, do you?"
01:14:20.914,01:14:24.168,How does ignorance feel?
01:14:28.088,01:14:31.175,"One must hug uncertainty, don't you think?"
01:14:31.258,01:14:33.594,That's how Lily lived her life.
01:14:35.721,01:14:40.100,"Embrace the unknown, and the answers will be revealed."
01:14:40.184,01:14:44.396,"You sad, misguided nut, Dolittle."
01:14:44.480,01:14:45.814,Give that to me! Give me that.
01:14:48.692,01:14:52.112,I might find this damn tree on my own.
01:14:52.196,01:14:56.241,"And, by God, history will remember me."
01:15:07.669,01:15:10.547,Yeah. Something interesting going on now.
01:15:16.595,01:15:19.014,"God, that feels a lot larger than all of us."
01:15:42.871,01:15:43.956,He saved me.
01:15:44.706,01:15:50.671,I have a second chance to live a life of kindness and generosity. And...
01:15:55.884,01:15:59.263,"Take him, not me! I'm a good person now."
01:16:23.620,01:16:31.128,We're gonna make a run for that ditch while she's distracted-- -Get this off of me! -Cheech.
01:16:31.211,01:16:32.629,Help me! Plimpton!
01:16:32.713,01:16:34.631,"I'll save you, bro!"
01:16:34.715,01:16:36.174,Right. Think fast.
01:16:41.263,01:16:42.806,This'll likely upset her a bit.
01:17:04.745,01:17:05.996,Help!
01:17:16.965,01:17:19.676,Is he speaking dragon?
01:17:21.928,01:17:31.021,"You may be able to speak my language, but that does not make you worthy of the fruit."
01:17:31.104,01:17:44.868,"I know protecting the tree is your duty, but you won't be able to continue much longer, Oh, you know nothing of my pain."
01:17:49.915,01:17:51.416,But I do.
01:17:51.500,01:17:53.377,I've felt it as well.
01:17:53.877,01:17:58.256,"The kind that doesn't come from a bullet or a blade, but cuts much deeper."
01:17:59.466,01:18:04.638,"And how in every moment and every movement, you feel that pain again."
01:18:16.858,01:18:19.361,when you've lost the one you love.
01:18:45.512,01:18:47.180,Oh. Broken hearts.
01:18:47.264,01:18:48.849,What the heck are you doing here?
01:18:48.932,01:18:51.351,"Don't worry, guys. I got this. We're both dragons."
01:18:51.935,01:18:57.858,"Hey, just wondering, you know, dragon to dragon, if you wouldn't mind telling me where... Ow! Ow! Ow!"
01:18:57.941,01:19:01.069,She's really mad. I'll wait for whoever survives outside.
01:19:04.364,01:19:07.409,No. I think we're here to help her.
01:19:09.953,01:19:10.954,Yeah.
01:19:15.375,01:19:17.711,"Uh, I imagine it's a bit tender here?"
01:19:22.966,01:19:24.676,I pose no threat to you.
01:19:26.261,01:19:29.014,The emotional stress over the years has done damage to your stomach.
01:19:29.097,01:19:31.183,Get away from me.
01:19:31.266,01:19:36.730,"You have a severe impaction of the colon, and if I don't manually fragment it, it'll go septic."
01:19:36.813,01:19:39.316,You won't be able to protect anything anymore. Hmm?
01:19:40.233,01:19:42.444,"Ooh, that sounds like some tummy ache."
01:19:42.527,01:19:45.030,"I tell you what, give us five minutes."
01:19:45.113,01:19:47.240,"If you don't feel better, you can fry us all."
01:19:49.409,01:19:51.203,Just get on with it.
01:19:52.412,01:19:54.748,We have to get you on your side.
01:19:54.831,01:19:56.917,We need to perform an emergency extraction.
01:19:57.000,01:19:59.252,"Extraction? Uh, what are we pulling out?"
01:20:06.551,01:20:07.928,Turn.
01:20:12.307,01:20:13.683,Knew it would come in handy. Told ya!
01:20:13.767,01:20:15.185,Everybody knows what to do.
01:20:15.268,01:20:16.937,Just breathe. Works for me.
01:20:17.020,01:20:19.189,"It's okay, just hold on to my wing, sweetie."
01:20:19.272,01:20:20.482,Dab-Dab's here.
01:20:20.565,01:20:21.733,Oi!
01:20:21.817,01:20:22.692,You are my apprentice.
01:20:22.776,01:20:24.444,You keep her calm.
01:20:26.905,01:20:29.491,Did you know that the leek is the national emblem of Wales?
01:20:31.493,01:20:33.370,You might feel a bit of pressure.
01:20:33.453,01:20:34.830,I got her.
