num,start,end,script
1961,00:59:51.629,00:59:55.675,"[""I'm"", 'sorry']"
1962,00:59:51.629,00:59:55.675,"['I', 'messed', 'things', 'up,', 'lad.']"
1963,00:59:55.675,01:00:00.805,"['You', 'see,', 'the', 'night']"
1964,00:59:55.675,01:00:00.805,"['I', 'last', 'took', 'Evie', 'out']"
1965,01:00:00.805,01:00:04.142,"['when', 'there', 'was']"
1966,01:00:00.805,01:00:04.142,"['all', 'that', 'fuss,']"
1967,01:00:04.142,01:00:06.311,"['your', 'father', 'came', 'to', 'me.']"
1968,01:00:06.311,01:00:08.105,"[""I'll"", 'never', 'forget', 'it.']"
1969,01:00:08.105,01:00:10.607,"[""Couldn't"", 'look', 'me']"
1970,01:00:08.105,01:00:10.607,"['in', 'the', 'eye.']"
1971,01:00:10.607,01:00:13.068,"['""Dad,""', 'he', 'says.']"
1972,01:00:13.068,01:00:16.863,"['""Steve', 'thinks', 'it', 'best']"
1973,01:00:13.068,01:00:16.863,"['you', ""don't"", 'fly', 'again.']"
1974,01:00:18.073,01:00:21.826,"[""We're"", 'scrapping', 'the', 'sleigh.""']"
1975,01:00:21.826,01:00:24.580,"['Me', 'own', 'son']"
1976,01:00:24.580,01:00:27.707,"['who', 'used', 'to', 'sit', 'where', 'you', 'sat,']"
1977,01:00:24.580,01:00:27.707,"['looking', 'up', 'at', 'me.']"
1978,01:00:30.586,01:00:33.964,"['I', 'just', 'wanted', 'them']"
1979,01:00:30.586,01:00:33.964,"['to', 'remember']"
1980,01:00:33.964,01:00:36.216,"['who', 'I', 'used', 'to', 'be.']"
1981,01:00:38.135,01:00:43.098,"['I', 'was', 'a', 'bit', 'like', 'you,', 'lad.']"
1982,01:00:38.135,01:00:43.098,"['Keen', 'as', 'cranberry.']"
1983,01:00:43.098,01:00:46.017,"['So', 'was', 'your', 'dad.']"
1984,01:00:46.017,01:00:48.145,"['You', 'get', 'old,', ""that's"", 'all.']"
1985,01:00:48.145,01:00:51.231,"['Everything', 'changes.']"
1986,01:00:51.231,01:00:52.774,"['Does', 'it?']"
1987,01:00:54.276,01:00:56.570,"['How', 'can', 'I', 'ever', 'write']"
1988,01:00:54.276,01:00:56.570,"['another', 'letter']"
1989,01:00:56.570,01:00:58.905,"['saying', 'that', 'Santa', 'cares?']"
1992,01:01:06.871,01:01:08.873,"['Good', 'night,', 'Dad.']"
1993,01:01:09.874,01:01:11.251,"['Sleep', 'well.']"
1996,01:01:18.800,01:01:20.511,['Oh!']
1997,01:01:20.511,01:01:24.055,"['Sir,', 'we', 'know', 'you', ""shouldn't""]"
1998,01:01:20.511,01:01:24.055,"['believe', 'rumors,', 'but', 'we', 'do.']"
1999,01:01:24.055,01:01:25.890,"['Is', 'it', 'true']"
2000,01:01:24.055,01:01:25.890,"['you', 'missed', 'a', 'child?']"
2001,01:01:25.890,01:01:28.226,"['Me?', 'No,', 'no,', 'no.']"
2002,01:01:28.226,01:01:30.854,"['Well,', 'uh,', 'in', 'a', 'way,', 'yes.']"
2004,01:01:32.648,01:01:33.982,"['It', 'was', 'just', 'one.']"
2005,01:01:33.982,01:01:36.026,"['In', 'fact,', 'not', 'even', 'that.']"
2006,01:01:36.026,01:01:38.195,"['Naught', 'point']"
2007,01:01:36.026,01:01:38.195,"['lots', 'more', 'naughts,']"
2008,01:01:38.195,01:01:41.114,"['then', 'a', 'number', 'and', 'some', 'sort', 'of']"
2009,01:01:38.195,01:01:41.114,"['percent', 'at', 'the', 'end.']"
2010,01:01:41.114,01:01:44.451,"['Not', 'really', 'an', 'error,']"
2011,01:01:41.114,01:01:44.451,"['just', 'a', 'one.']"
2012,01:01:44.451,01:01:47.245,"['One', 'child', ""doesn't"", 'matter?']"
2013,01:01:44.451,01:01:47.245,"['Which', 'one?']"
2014,01:01:47.245,01:01:48.997,"['Well,', 'I...']"
2015,01:01:47.245,01:01:48.997,"[""It's"", 'not', 'that--']"
2016,01:01:48.997,01:01:50.832,['SEB:']
2017,01:01:48.997,01:01:50.832,"['I', 'did', 'nine', 'ones', 'in', 'Greece.']"
2018,01:01:50.832,01:01:52.083,"['Did', 'those', 'matter?']"
2019,01:01:52.083,01:01:53.502,"['What', 'about', 'my', 'ones']"
2020,01:01:52.083,01:01:53.502,"['in', 'Germany?']"
2021,01:01:53.502,01:01:55.170,"['One', 'of', 'them', 'was', 'twins!']"
2022,01:01:55.170,01:01:56.754,"['They', ""don't"", 'matter', 'half', 'each.']"
2023,01:01:56.754,01:01:58.882,['Um...']
2024,01:01:56.754,01:01:58.882,"['Why', ""don't"", 'you', 'ask', 'Steve?']"
2025,01:01:58.882,01:02:01.385,"['He', 'can', 'explain.']"
2026,01:01:58.882,01:02:01.385,"['Fiendishly', 'clever.']"
2027,01:02:01.385,01:02:04.137,"['But', ""aren't"", 'you', 'in', 'charge,', 'sir?']"
2028,01:02:04.137,01:02:05.805,"['Of', 'course.']"
2029,01:02:05.805,01:02:07.724,"[""I'm"", 'Santa.']"
2030,01:02:07.724,01:02:11.811,"['Sir,', 'if', 'the', 'one', 'that', 'got', 'missed']"
2031,01:02:07.724,01:02:11.811,"[""doesn't"", 'matter,']"
2032,01:02:11.811,01:02:14.731,"['why', 'have', 'Arthur', 'and', 'Grandsanta']"
2033,01:02:11.811,01:02:14.731,"['gone', 'to', 'take', 'it?']"
2034,01:02:14.731,01:02:15.982,['What?']
2035,01:02:15.982,01:02:20.237,"['Malcolm,']"
2036,01:02:15.982,01:02:20.237,"[""what's"", 'this', 'about', 'Arthur?']"
2038,01:02:21.405,01:02:23.240,"['ELF', '1:']"
2039,01:02:21.405,01:02:23.240,"[""He's"", 'crazy.']"
2040,01:02:23.240,01:02:25.576,['DEBORAH:']
2041,01:02:23.240,01:02:25.576,"['Is', 'there', 'a', 'list', 'of', 'children']"
2042,01:02:23.240,01:02:25.576,"['who', ""don't"", 'matter?']"
2043,01:02:25.576,01:02:27.703,"['Santa', 'said', 'they', ""don't"", 'matter']"
2044,01:02:25.576,01:02:27.703,"['100', 'percent.']"
2045,01:02:27.703,01:02:30.664,"['ELF', '2:']"
2046,01:02:27.703,01:02:30.664,"['Is', 'it', 'true', 'children', ""aren't"", 'real,']"
2047,01:02:27.703,01:02:30.664,"[""they're"", 'just', 'antimatter?']"
2048,01:02:30.664,01:02:33.041,"['Shh,', 'shh!']"
2049,01:02:30.664,01:02:33.041,"['Do', 'not--', 'Look.', 'Look!']"
2050,01:02:33.041,01:02:36.044,"['I', 'festivized', 'every', 'single']"
2051,01:02:33.041,01:02:36.044,"['country', 'in', 'the', 'world.']"
2052,01:02:36.044,01:02:39.756,"['You', 'see?', 'This', 'one,', 'this', 'one,']"
2053,01:02:36.044,01:02:39.756,"['this', 'one.', 'All', 'of', 'them.']"
2054,01:02:39.756,01:02:43.009,"['I', 'mean,', 'who', 'cares', 'about']"
2055,01:02:39.756,01:02:43.009,"['one', 'single', 'tiny', 'child?']"
2057,01:02:45.762,01:02:47.972,"['Uh...', 'I', 'do.']"
2058,01:02:47.972,01:02:50.350,['Arthur.']
2059,01:02:50.350,01:02:52.728,"['My', 'poor', 'boy.']"
2060,01:02:52.728,01:02:55.063,"['Why', 'on', 'earth', 'would', 'he--?']"
2061,01:02:55.063,01:02:58.983,"[""You're"", 'his', 'brother,', 'Steve.']"
2062,01:02:55.063,01:02:58.983,"['How', 'could', 'you', 'let', 'him?']"
2063,01:02:58.983,01:03:03.196,"['And', 'about']"
2064,01:02:58.983,01:03:03.196,"['this', 'child', 'you', 'missed,']"
2065,01:03:03.196,01:03:06.032,"[""I'm"", 'really', 'not', 'sure']"
2066,01:03:03.196,01:03:06.032,"['you', 'made', 'the', 'right', 'decision.']"
2067,01:03:08.243,01:03:11.413,"['Is', 'that', 'bird', 'doo']"
2068,01:03:08.243,01:03:11.413,"['on', 'your', 'shoulder?']"
2069,01:03:11.413,01:03:12.914,['Right.']
2070,01:03:12.914,01:03:14.332,"['Over', 'there', 'is', 'Satellite']"
2071,01:03:14.332,01:03:17.001,"['Tracking,', 'Navigation,']"
2072,01:03:14.332,01:03:17.001,"['Data', 'Analysis.']"
2073,01:03:17.001,01:03:21.298,"['Coffee', ""machine's"", 'by', 'the', 'door.']"
2074,01:03:17.001,01:03:21.298,"['Good', 'night,', 'Santa.']"
2077,01:03:31.224,01:03:32.850,['SANTA:']
2078,01:03:31.224,01:03:32.850,['Um...']
2079,01:03:34.185,01:03:35.937,"[""I'll"", 'be', 'right', 'back.']"
2082,01:04:14.184,01:04:16.353,['ARTHUR:']
2083,01:04:14.184,01:04:16.353,"['""Dear', 'Xiao-Ling,']"
2084,01:04:14.184,01:04:16.353,"['thanks', 'for', 'your', 'letter']"
2085,01:04:16.353,01:04:18.647,"['""and', 'drawing', 'of', 'Santa']"
2086,01:04:16.353,01:04:18.647,"['tripping', 'over', 'your', 'dog.']"
2087,01:04:18.647,01:04:19.815,"['It', 'was', 'hilarious.""']"
2088,01:04:19.815,01:04:21.483,"['""Dear', 'Alessandro,']"
2089,01:04:21.483,01:04:23.401,"['""I\'m', 'sorry', 'your', ""family's""]"
2090,01:04:21.483,01:04:23.401,"['had', 'a', 'hard', 'year,']"
2091,01:04:23.401,01:04:25.403,"['but', 'Santa', 'is', 'real.""']"
2092,01:04:25.403,01:04:30.033,"['""Dear', 'Lars,']"
2093,01:04:25.403,01:04:30.033,"['I', 'promise', 'Santa', 'will', 'come.']"
2094,01:04:30.033,01:04:32.661,"[""He's"", 'the', 'greatest', 'man', 'ever.""']"
2095,01:04:51.304,01:04:54.224,"['Can', 'I', 'burn', 'this?']"
2096,01:04:51.304,01:04:54.224,['Sure.']
2097,01:04:54.224,01:04:56.476,"['Ah.', ""There's"", 'millions']"
2098,01:04:54.224,01:04:56.476,"['like', 'it.']"
2100,01:05:18.373,01:05:20.375,"['This', 'picture.']"
2101,01:05:20.375,01:05:23.670,"['This', 'drawing!']"
2102,01:05:23.670,01:05:29.217,"['It', ""isn't"", 'of', 'Dad', 'or', 'you']"
2103,01:05:23.670,01:05:29.217,"['or', 'Steve.']"
2104,01:05:31.428,01:05:35.181,"['This', 'is', 'Santa!', 'Ha,', 'ha!']"
2105,01:05:35.181,01:05:38.017,"['And', 'as', 'long', 'we', 'get', 'the', 'bike']"
2106,01:05:35.181,01:05:38.017,"['to', 'Gwen', 'before', 'she', 'wakes', 'up,']"
2107,01:05:38.017,01:05:40.978,"['then', 'Santa', 'came!']"
2108,01:05:40.978,01:05:44.274,"['And', 'he', 'cares!']"
2109,01:05:40.978,01:05:44.274,"['Ha,', 'ha!']"
2112,01:05:48.904,01:05:50.405,['Excuse!']
2113,01:05:48.904,01:05:50.405,['Aah!']
2114,01:05:50.405,01:05:52.407,['ARTHUR:']
2120,01:05:56.202,01:05:58.079,['Wah-hey!']
2122,01:06:00.540,01:06:03.835,['ARTHUR:']
2126,01:06:07.046,01:06:08.632,['GRANDSANTA:']
2127,01:06:07.046,01:06:08.632,"['Oh,', 'dear.']"
2128,01:06:08.632,01:06:10.717,"[""I've"", 'seen', 'this', 'before.']"
2129,01:06:10.717,01:06:12.594,"['Sleigh', 'fever,', 'they', 'call', 'it.']"
2130,01:06:12.594,01:06:15.764,"['Pressure', 'of', 'Christmas']"
2131,01:06:12.594,01:06:15.764,"['sends', 'a', 'man', 'doolally-tap.']"
2132,01:06:15.764,01:06:18.850,"['Santa', 'Claus', 'XVI', 'got', 'it,', '1802.']"
2133,01:06:18.850,01:06:20.727,"['Every', 'child', 'that', 'year']"
2134,01:06:18.850,01:06:20.727,"['got', 'a', 'sausage']"
2135,01:06:20.727,01:06:22.145,"['nailed', 'to', 'a', 'piece', 'of', 'bark.']"
2136,01:06:22.145,01:06:23.521,"['Unh!', 'Whoa!']"
2137,01:06:23.521,01:06:26.316,"['Arthur,', 'do', 'you', 'really', 'think']"
2138,01:06:26.316,01:06:28.985,"['you', 'can', 'row', 'the', 'Atlantic', 'Ocean']"
2139,01:06:26.316,01:06:28.985,"['in', 'the', 'next', '37', 'minutes?']"
2140,01:06:28.985,01:06:33.281,"[""It's"", 'not,']"
2141,01:06:28.985,01:06:33.281,"['unh,', 'too', 'late', 'yet.']"
2142,01:06:33.281,01:06:36.827,"['I', 'just', 'have', 'to', 'keep,']"
2143,01:06:33.281,01:06:36.827,"['unh,', 'going.']"
2144,01:06:36.827,01:06:38.578,"['We', 'need', 'a', 'blunt', 'instrument.']"
2145,01:06:38.578,01:06:40.204,"['Knock', 'him', 'out', 'and', 'regroup.']"
2147,01:06:40.204,01:06:41.581,"['Make', 'a', 'legal', 'U-turn,']"
2148,01:06:41.581,01:06:45.168,"['then', 'slight', 'right']"
2149,01:06:41.581,01:06:45.168,"['in', '4,228', 'miles.']"
2150,01:06:45.168,01:06:48.338,"['You', 'do', 'know']"
2151,01:06:45.168,01:06:48.338,"[""we're"", 'going', 'round', 'in', 'circles?']"
2152,01:06:48.338,01:06:51.174,"['You', 'know,', ""we're"", 'not']"
2153,01:06:48.338,01:06:51.174,"['the', 'only', 'ones.']"
2154,01:06:51.174,01:06:53.551,"['Maybe', 'I', 'will', 'see', 'Evie', 'again.']"
2155,01:06:53.551,01:06:54.970,"['What', 'do', 'you', 'mean?']"
2156,01:06:54.970,01:06:57.263,"['Reindeer', 'are', 'brave,']"
2157,01:06:54.970,01:06:57.263,"['powerful', 'beasts']"
2158,01:06:57.263,01:06:59.056,"['but', ""they're"", 'also']"
2159,01:06:57.263,01:06:59.056,"['dappled', 'cretins']"
2160,01:06:59.056,01:07:00.475,"['with', 'twigs', 'on', 'their', 'heads.']"
2161,01:07:00.475,01:07:03.186,"[""They'll"", 'just', 'keep', 'going']"
2162,01:07:00.475,01:07:03.186,"['in', 'a', 'straight', 'line']"
2163,01:07:03.186,01:07:05.188,"['right', 'round', 'the', 'world.']"
2164,01:07:05.188,01:07:10.360,"[""They'll"", 'be', 'way', 'up', 'in', 'the', 'sky,']"
2165,01:07:05.188,01:07:10.360,"['flying', 'at', 'unimaginable', 'speed,']"
2166,01:07:10.360,01:07:11.820,"['but', ""they'll"", 'pass']"
2167,01:07:10.360,01:07:11.820,"['right', 'over', 'our', 'heads.']"
2168,01:07:11.820,01:07:14.572,['Great!']
2169,01:07:11.820,01:07:14.572,"['We', 'can', 'get', 'the', 'sleigh', 'back!']"
2170,01:07:18.242,01:07:20.745,"['Chief', 'De', 'Silva.']"
2171,01:07:18.242,01:07:20.745,"['Where', 'is', 'this', 'UFO?']"
2172,01:07:20.745,01:07:22.747,"[""It's"", 'circling']"
2173,01:07:20.745,01:07:22.747,"['the', 'Earth,', ""ma'am.""]"
2174,01:07:22.747,01:07:26.250,"['Nineteen', 'minutes', 'ago,']"
2175,01:07:22.747,01:07:26.250,"['it', 'went', 'into', 'orbit.']"
2176,01:07:26.250,01:07:29.713,"['You?', 'Up', 'there?']"
2177,01:07:26.250,01:07:29.713,"['Catch', 'that', 'with', 'this?']"
2178,01:07:30.672,01:07:31.882,"['Magic', 'dust.']"
2179,01:07:31.882,01:07:33.758,"['You', 'crack', 'it', 'over', 'your', 'head.']"
2180,01:07:33.758,01:07:35.760,"[""You'll"", 'have', 'to', 'focus.']"
2181,01:07:33.758,01:07:35.760,"['The', ""sleigh'll"", 'be', 'coming', 'at', 'you']"
2182,01:07:35.760,01:07:37.679,"['at', '45,000', 'miles', 'an', 'hour.']"
2183,01:07:37.679,01:07:40.849,"['45,000--?']"
2184,01:07:37.679,01:07:40.849,"[""You'll"", 'be', 'torn', 'in', 'half!']"
2185,01:07:40.849,01:07:42.308,"['Depends', 'on', 'the', 'angle']"
2186,01:07:40.849,01:07:42.308,"['the', 'sleigh', 'hits.']"
2187,01:07:42.308,01:07:44.310,"['You', 'might', 'just', 'get', 'beheaded.']"
2188,01:07:44.310,01:07:46.021,"[""I've"", 'got', 'a', 'phobia']"
2189,01:07:44.310,01:07:46.021,"['of', 'being', 'beheaded,']"
2190,01:07:46.021,01:07:50.942,"['and', 'heights', 'and', 'speed']"
2191,01:07:46.021,01:07:50.942,"['and', 'reindeer', 'and', 'buttons.']"
2192,01:07:50.942,01:07:52.402,['Buttons?']
2193,01:07:52.402,01:07:54.529,"['Yeah,', ""I'm"", 'pretty', 'much', 'scared']"
2194,01:07:52.402,01:07:54.529,"['of', 'everything.']"
2195,01:07:54.529,01:07:57.866,"['Gwen', 'thinks', ""you're"", 'coming.', 'Ah!']"
2196,01:07:57.866,01:07:59.409,"['You', ""can't"", 'do', 'this.']"
2197,01:07:57.866,01:07:59.409,"['Yes,', 'you', 'can!']"
2198,01:07:59.409,01:08:00.952,"['No,', 'you', ""can't.""]"
2199,01:07:59.409,01:08:00.952,"['Yes,', 'you', 'can!']"
2200,01:08:00.952,01:08:02.245,"['Come', 'on,', 'Arthur!']"
2201,01:08:02.245,01:08:04.121,"[""Don't"", 'worry.']"
2202,01:08:02.245,01:08:04.121,"['Only', 'a', 'raving', 'lunatic--']"
2203,01:08:04.121,01:08:06.541,"['I', 'have', 'to', 'worry!']"
2204,01:08:04.121,01:08:06.541,"[""It's"", 'the', 'only', 'thing', ""I'm"", 'good', 'at!']"
2205,01:08:06.541,01:08:09.002,"['Ah!', 'Worry', 'me.']"
2206,01:08:09.002,01:08:10.754,"['The', ""sleigh'll"", 'be', 'back']"
2207,01:08:09.002,01:08:10.754,"['any', 'minute.']"
2208,01:08:10.754,01:08:13.423,"['Come', 'on.']"
2209,01:08:10.754,01:08:13.423,"['Worry', 'me,', 'quickly!']"
2210,01:08:13.423,01:08:16.133,"['Imagine', 'Gwen,']"
2211,01:08:13.423,01:08:16.133,"['all', 'alone,']"
2212,01:08:16.133,01:08:19.303,"['nothing', 'under', 'the', 'tree.']"
2213,01:08:16.133,01:08:19.303,"['Here', 'we', 'go.', 'Unh.']"
2214,01:08:19.303,01:08:21.180,"['Aah!', 'No!', ""Don't"", 'like', 'this!']"
2215,01:08:21.180,01:08:22.682,"['Stop!', 'Stop!', 'Stop!']"
2216,01:08:21.180,01:08:22.682,"['Get', 'me', 'down!']"
2217,01:08:22.682,01:08:24.976,"['The', 'tears', 'as', 'she', 'finds']"
2218,01:08:22.682,01:08:24.976,"[""she's"", 'been', 'left', 'out.']"
2219,01:08:24.976,01:08:27.186,"['Screaming,']"
2220,01:08:24.976,01:08:27.186,"['""Santa', ""didn't"", 'come!""']"
2221,01:08:27.186,01:08:30.982,"['Oh,', 'Gwen.']"
2222,01:08:27.186,01:08:30.982,"['No!', ""It's"", 'just', 'too', 'high!']"
2223,01:08:30.982,01:08:32.567,['BRYONY:']
2224,01:08:30.982,01:08:32.567,"['Gwen', 'in', 'the', 'street']"
2225,01:08:32.567,01:08:34.861,"['surrounded', 'by', 'kids']"
2226,01:08:32.567,01:08:34.861,"['on', 'new', 'bikes,', 'pointing:']"
2227,01:08:34.861,01:08:38.114,"['""That\'s', 'the', 'girl']"
2228,01:08:34.861,01:08:38.114,"['that', 'Santa', 'hates!""']"
2229,01:08:38.114,01:08:40.784,"['She', 'runs', 'away,']"
2230,01:08:38.114,01:08:40.784,"['alcoholic', 'by', 'the', 'age', 'of', '9.']"
2231,01:08:40.784,01:08:42.410,"['Dead', 'before', ""she's"", 'even--!']"
2232,01:08:42.410,01:08:44.829,"['She', 'may', 'never', 'build']"
2233,01:08:42.410,01:08:44.829,"['a', 'snowman', 'again!']"
2235,01:08:46.748,01:08:49.626,"['What', 'if', 'there', 'are', 'buttons', 'on']"
2236,01:08:46.748,01:08:49.626,"['the', 'sleigh', 'I', ""don't"", 'know', 'about?!']"
2237,01:08:49.626,01:08:51.711,"['Here', 'it', 'is!']"
2239,01:09:02.305,01:09:03.681,['Um...']
2242,01:09:11.106,01:09:13.024,"['How', 'do', 'you', 'think']"
2243,01:09:11.106,01:09:13.024,"[""he's,"", 'uh...?']"
2244,01:09:13.024,01:09:16.569,"['Fine,', 'fine.']"
2245,01:09:13.024,01:09:16.569,"['Probably', 'just,', 'uh...']"
2251,01:09:31.042,01:09:34.629,"['So', 'how', 'come', 'they', ""didn't""]"
2252,01:09:31.042,01:09:34.629,"['scrap', 'the', 'sleigh,', 'sir?']"
2253,01:09:34.629,01:09:36.006,"['I', 'threatened', 'the', 'elves.']"
2254,01:09:36.006,01:09:38.424,"['Said', ""I'd"", 'feed', 'them']"
2255,01:09:36.006,01:09:38.424,"['to', 'the', 'polar', 'bears.']"
2257,01:09:42.512,01:09:44.305,['Whoa!']
2259,01:09:50.020,01:09:52.480,"['Elf,', 'how', 'do', 'you', 'fancy']"
2260,01:09:50.020,01:09:52.480,"['being', 'the', 'one']"
2261,01:09:52.480,01:09:55.441,"['to', 'tell', 'his', 'parents']"
2262,01:09:52.480,01:09:55.441,"['about', 'all', 'this?']"
2266,01:10:09.246,01:10:10.915,"['Whoa!', 'Whoa!']"
2267,01:10:10.915,01:10:12.291,['Whoa!']
2271,01:10:27.849,01:10:30.393,"['Yay!', 'Arthur!']"
2272,01:10:30.393,01:10:32.353,"['You', 'did', 'it!']"
2273,01:10:30.393,01:10:32.353,"['I', 'did', 'it', 'with', 'worry!']"
2274,01:10:32.353,01:10:35.023,"['Oh,', 'I', 'was', 'sure', ""you'd"", 'die.']"
2275,01:10:32.353,01:10:35.023,"['It', 'was', 'great!']"
2277,01:10:35.023,01:10:37.274,['Proceed']
2278,01:10:35.023,01:10:37.274,"['to', 'the', 'highlighted', 'route.']"
2280,01:10:37.274,01:10:39.318,"['Proceed', 'to', 'the', 'highlighted.']"
2281,01:10:40.653,01:10:43.156,"['Just', 'keep', 'worrying']"
2282,01:10:40.653,01:10:43.156,"['about', 'Gwen.']"
2283,01:10:43.156,01:10:46.409,"[""I'll"", 'find', 'a', 'way', 'there,', 'boy.']"
2284,01:10:43.156,01:10:46.409,"['Whatever', 'it', 'takes.']"
2285,01:10:46.409,01:10:48.536,"['To', 'Trelew!']"
2286,01:10:52.331,01:10:55.334,['Margaret.']
2287,01:10:52.331,01:10:55.334,"['Hand', 'me', 'my', 'Me', 'suit.']"
2288,01:10:55.334,01:10:57.128,"['All', 'sorted.']"
2289,01:10:55.334,01:10:57.128,"[""Steve's,"", 'uh,']"
2290,01:10:57.128,01:10:58.421,"['holding', 'the', 'fort']"
2291,01:10:58.421,01:11:01.549,"['while', 'I', 'deliver', 'the', 'present,']"
2292,01:10:58.421,01:11:01.549,"['yes,']"
2293,01:11:01.549,01:11:03.426,"['and', 'find', 'Arthur', 'and', 'Father.']"
2294,01:11:03.426,01:11:05.302,"['Well', 'done,', 'dear.']"
2295,01:11:05.302,01:11:08.681,"[""Trelew's"", 'on', 'a', 'course', 'of', '187.7']"
2296,01:11:05.302,01:11:08.681,"['degrees', 'from', 'the', 'geographic', 'pole']"
2297,01:11:08.681,01:11:10.600,"['but', 'as', ""it's"", 'the', 'old', 'sleigh,']"
2298,01:11:10.600,01:11:13.310,"['allow', 'a', 'drift', 'margin']"
2299,01:11:10.600,01:11:13.310,"['of', '1,000', 'miles', 'either', 'side']"
2300,01:11:13.310,01:11:15.772,"['of', 'the', 'meridian.']"
2301,01:11:13.310,01:11:15.772,"['Got', 'a', 'sweater', 'for', 'Arthur,']"
2302,01:11:15.772,01:11:19.442,"['your', ""father's"", 'pills,']"
2303,01:11:15.772,01:11:19.442,"['and', 'some', 'nice', 'sweet', 'tea.']"
2304,01:11:19.442,01:11:20.985,['Hm.']
2306,01:11:24.948,01:11:26.783,['COMPUTER:']
2307,01:11:24.948,01:11:26.783,['Curtains.']
2308,01:11:29.619,01:11:31.537,"['S-1', 'dented.']"
2309,01:11:29.619,01:11:31.537,"['PETER:', 'Sir.', 'Sir!']"
2310,01:11:31.537,01:11:33.539,"['Big', 'scratch', 'down', 'side.']"
2311,01:11:33.539,01:11:36.126,"['""Popped', 'out', 'to', 'take', 'present.']"
2312,01:11:36.126,01:11:38.169,"['Turkey', 'sandwich', 'in', 'fridge.']"
2313,01:11:36.126,01:11:38.169,"['Mum', 'and', 'Dad.""']"
2314,01:11:38.169,01:11:39.837,"['Espresso', 'machine', 'broken.']"
2315,01:11:39.837,01:11:43.758,"['That', 'idiot,', 'Arthur.']"
2316,01:11:39.837,01:11:43.758,"[""He's"", 'sent', 'everyone', 'crazy.']"
2317,01:11:43.758,01:11:45.426,"[""He'll"", 'destroy', 'Christmas.']"
2318,01:11:45.426,01:11:47.845,"['And', ""you'll"", 'never']"
2319,01:11:45.426,01:11:47.845,"['get', 'to', 'be', 'Santa.']"
2320,01:11:49.055,01:11:51.141,['Steven!']
2321,01:11:51.141,01:11:52.892,"['I,', 'um...']"
2322,01:11:52.892,01:11:55.770,"['23', 'Mimosa', 'Avenue,', 'Trelew.']"
2323,01:11:55.770,01:12:00.191,"['Malcolm,', ""there's"", 'no', 'harm']"
2324,01:11:55.770,01:12:00.191,"['in', 'using', 'a', 'manual.']"
2325,01:12:00.191,01:12:01.609,['Men.']
2326,01:12:01.609,01:12:03.360,"['Margaret,']"
2327,01:12:01.609,01:12:03.360,"['I', 'order', 'you', 'to', 'disembark.']"
2328,01:12:03.360,01:12:05.029,"[""It's"", 'not', 'safe.', 'Unh!']"
2329,01:12:05.029,01:12:07.782,"['Piffle.', 'I', 'did', 'a', 'microlight']"
2330,01:12:05.029,01:12:07.782,"['flying', 'course', 'on', 'the', 'Internet.']"
2331,01:12:07.782,01:12:10.493,"['It', ""can't"", 'be', 'that', 'different.']"
2332,01:12:10.493,01:12:13.370,"['Oh!', 'Steve.']"
2333,01:12:13.370,01:12:16.415,"[""You've"", 'dented', 'it!']"
2334,01:12:13.370,01:12:16.415,"['You', 'take', 'it', 'out', 'without', 'asking?']"
2335,01:12:16.415,01:12:18.501,"['Malcolm,']"
2336,01:12:16.415,01:12:18.501,"['you', 'told', 'me', 'he', 'knew.']"
2337,01:12:18.501,01:12:20.670,"['You', 'know', 'how', 'Steve', 'feels']"
2338,01:12:18.501,01:12:20.670,"['about', 'his', 'S-1.']"
2339,01:12:20.670,01:12:23.339,"[""It's"", 'my', 'S-1.']"
2340,01:12:20.670,01:12:23.339,"['S', 'for', '""Santa.""']"
2341,01:12:23.339,01:12:25.424,"[""I'm"", 'flying', 'to', 'this', 'child.']"
2342,01:12:25.424,01:12:27.343,"['Of', 'course']"
2343,01:12:25.424,01:12:27.343,"[""she's"", 'all', 'that', 'matters.']"
2344,01:12:27.343,01:12:28.970,"['Not', 'me,', 'your', 'son.']"
2345,01:12:28.970,01:12:31.472,"['Not', 'the', '2', 'billion', 'things']"
2346,01:12:28.970,01:12:31.472,"['I', 'did', 'right', 'tonight.']"
2347,01:12:31.472,01:12:33.766,['No!']
2348,01:12:33.766,01:12:36.227,"['This', 'is', 'about', 'that', 'pool', 'table,']"
2349,01:12:33.766,01:12:36.227,"[""isn't"", 'it?']"
2350,01:12:36.227,01:12:39.063,"['I', 'told', 'you,']"
2351,01:12:36.227,01:12:39.063,"['you', ""should've"", 'written', 'to', 'me.']"
2352,01:12:39.063,01:12:41.607,"['I', 'was', '8.']"
2353,01:12:39.063,01:12:41.607,"[""You're"", 'my', 'dad!']"
2354,01:12:41.607,01:12:42.984,"['For', 'goodness', 'sake!']"
2355,01:12:42.984,01:12:44.902,"['Arthur', 'and', 'Grandsanta']"
2356,01:12:42.984,01:12:44.902,"['are', 'out', 'there']"
2357,01:12:44.902,01:12:47.280,"['probably', 'not', 'wearing']"
2358,01:12:44.902,01:12:47.280,"['nearly', 'enough', 'layers']"
2359,01:12:47.280,01:12:50.158,"['and', 'you', 'two', 'are', 'bickering']"
2360,01:12:47.280,01:12:50.158,"['over', 'a', 'big', 'red', 'toy?!']"
2361,01:12:50.158,01:12:51.450,"[""I'm"", 'not', 'bickering.']"
2362,01:12:51.450,01:12:53.661,"['If', 'Steven', 'could', 'just']"
2363,01:12:51.450,01:12:53.661,"['stand', 'back--', 'Ooh!']"
